,value,metric,type
12364,-0.5015424905121044,kde,best_of
12365,-0.2156836193775545,kde,best_of
12366,-0.5702207800282673,kde,best_of
12367,-0.6942976838733521,kde,best_of
12368,-1.2293504290002377,kde,best_of
12369,-1.2281682313610969,kde,best_of
12370,-1.087318320349855,kde,best_of
12371,-1.3081455642198199,kde,best_of
12372,-1.1337750132451627,kde,best_of
12373,-0.901895447876,kde,best_of
12374,-1.0720184028586124,kde,best_of
12375,-1.1358018111668222,kde,best_of
12376,0.1179518881745833,kde,best_of
12377,-1.142834035789327,kde,best_of
12378,-1.162763504146866,kde,best_of
12379,-1.3306380625140228,kde,best_of
12380,-0.7604909903154612,kde,best_of
12381,-0.8728926544414747,kde,best_of
12382,0.027259508406877297,kde,best_of
12383,-0.32213221006253845,kde,best_of
12384,-0.32320355916104915,kde,best_of
12385,0.5907818837914371,kde,best_of
12386,0.20971668805853394,kde,best_of
12387,0.061125216548851224,kde,best_of
12388,1.6827912647773038,kde,best_of
12389,-0.18107776001905984,kde,best_of
12390,1.445551661329054,kde,best_of
12391,0.09299685439787261,kde,best_of
12392,-0.1774300041193246,kde,best_of
12393,-0.22173991470511448,kde,best_of
12394,-0.659012306678926,kde,best_of
12395,-0.48715958553544425,kde,best_of
12396,2.389795742428319,kde,best_of
12397,1.033212651055687,kde,best_of
12398,-1.0722511606042142,kde,best_of
12399,-0.501433970331527,kde,best_of
12400,0.34592152739597515,kde,best_of
12401,0.5671863680941995,kde,best_of
12402,0.7666905399354713,kde,best_of
12403,0.261962501242532,kde,best_of
12404,-0.21340835840516104,kde,best_of
12405,-0.7089913578005909,kde,best_of
12406,-0.6893809325840273,kde,best_of
12407,-0.1410289249073664,kde,best_of
12408,-0.7447537785951603,kde,best_of
12409,-1.214105212379264,kde,best_of
12410,-1.2300738575864645,kde,best_of
12411,-1.0794927521855417,kde,best_of
12412,-1.2981070624516307,kde,best_of
12413,-1.1531120744302104,kde,best_of
12414,-1.0856268379189875,kde,best_of
12415,-1.1784381534833839,kde,best_of
12416,-1.1222043140532971,kde,best_of
12417,-0.2782994725208565,kde,best_of
12418,-1.0331680729132862,kde,best_of
12419,-1.0543031838565604,kde,best_of
12420,-1.3363264239789958,kde,best_of
12421,-0.8441382454659744,kde,best_of
12422,-0.842032885227668,kde,best_of
12423,-0.3475335768486236,kde,best_of
12424,-0.3052934624267174,kde,best_of
12425,-0.021381436618030575,kde,best_of
12426,-0.21424313049863808,kde,best_of
12427,-0.35654270590239034,kde,best_of
12428,-0.46921085261004725,kde,best_of
12429,0.5228177482332355,kde,best_of
12430,-0.2388433182842722,kde,best_of
12431,2.956282040190707,kde,best_of
12432,-0.1784206194159115,kde,best_of
12433,0.0679619817749311,kde,best_of
12434,-0.30532742375377275,kde,best_of
12435,-0.6156449007930307,kde,best_of
12436,-0.5113719117046468,kde,best_of
12437,0.038001236266604815,kde,best_of
12438,0.850786675417611,kde,best_of
12439,-1.0328236299102065,kde,best_of
12440,-0.5249564378578934,kde,best_of
12441,-0.22683671877394038,kde,best_of
12442,0.4833559601843084,kde,best_of
12443,0.364540844104066,kde,best_of
12444,0.8102743215906143,kde,best_of
12445,0.030463905440456046,kde,best_of
12446,-0.723768950397928,kde,best_of
12447,-0.5456734375975761,kde,best_of
12448,0.11985289991483952,kde,best_of
12449,-0.7967865154704219,kde,best_of
12450,-1.1686257095549113,kde,best_of
12451,-1.2641848748157238,kde,best_of
12452,-1.1814648235285488,kde,best_of
12453,-1.294516891718644,kde,best_of
12454,-1.1562524878298512,kde,best_of
12455,-1.034745499157083,kde,best_of
12456,-1.1120752580896947,kde,best_of
12457,-1.0794213106245323,kde,best_of
12458,-0.5253832072220789,kde,best_of
12459,-0.8995249105385213,kde,best_of
12460,-0.8957618429669199,kde,best_of
12461,-1.325385464158872,kde,best_of
12462,-0.9555967207127224,kde,best_of
12463,-0.842939686316524,kde,best_of
12464,0.22542201086427724,kde,best_of
12465,-0.6139081393241895,kde,best_of
12466,-0.38994035457117804,kde,best_of
12467,-0.3742179775707093,kde,best_of
12468,-0.07866995435783683,kde,best_of
12469,-0.6456392880821691,kde,best_of
12470,-0.5582373496098577,kde,best_of
12471,0.3649056880692897,kde,best_of
12472,-0.3231948534198562,kde,best_of
12473,0.639466704988311,kde,best_of
12474,-0.5792942038442915,kde,best_of
12475,-0.4501652747553485,kde,best_of
12476,-0.5195554919028286,kde,best_of
12477,-0.4144039861544221,kde,best_of
12478,0.1402228328265285,kde,best_of
12479,-1.022476366851659,kde,best_of
12480,-0.4583930738606846,kde,best_of
12481,-0.0401244505069851,kde,best_of
12482,0.29330969729480105,kde,best_of
12483,-0.08724761442115148,kde,best_of
12484,0.6335383197054711,kde,best_of
12485,0.35232034252867456,kde,best_of
12486,-0.42872351365053607,kde,best_of
12487,-0.4924853725755107,kde,best_of
12488,-0.08721888206350328,kde,best_of
12489,-0.7348554809824663,kde,best_of
12490,-1.0975240853109198,kde,best_of
12491,-1.294294810569633,kde,best_of
12492,-1.2209726199794593,kde,best_of
12493,-1.2890351128568516,kde,best_of
12494,-1.0524655622565509,kde,best_of
12495,-1.064310947196933,kde,best_of
12496,-1.0651157172647598,kde,best_of
12497,-0.9820383581256645,kde,best_of
12498,-0.6153195834387022,kde,best_of
12499,-0.7368754366221877,kde,best_of
12500,-0.6745380141846381,kde,best_of
12501,-1.327965795354176,kde,best_of
12502,-0.9733771961943956,kde,best_of
12503,-0.9150622285046246,kde,best_of
12504,0.16442006171833123,kde,best_of
12505,-0.8085601974404194,kde,best_of
12506,-0.6400856510779495,kde,best_of
12507,-0.0941145749966244,kde,best_of
12508,-0.2540862507034506,kde,best_of
12509,-0.6488980782422211,kde,best_of
12510,-0.5748163510257573,kde,best_of
12511,-0.0097039489418759,kde,best_of
12512,-0.07957553053889316,kde,best_of
12513,0.02665242055542799,kde,best_of
12514,-0.3992475881166434,kde,best_of
12515,-0.23388829126796148,kde,best_of
12516,-0.6378724946400944,kde,best_of
12517,-0.8451043750526827,kde,best_of
12518,0.0818437848605354,kde,best_of
12519,-0.8900334680060574,kde,best_of
12520,-0.3597696595541804,kde,best_of
12521,-0.5307361019683129,kde,best_of
12522,0.3337647067959293,kde,best_of
12523,2.017222062569816,kde,best_of
12524,0.5020968098406452,kde,best_of
12525,1.3721569608812245,kde,best_of
12526,-0.6841785380942729,kde,best_of
12527,-0.31356587490293875,kde,best_of
12528,-0.5805050016364002,kde,best_of
12529,-0.5976406840262164,kde,best_of
12530,-0.9316515664782187,kde,best_of
12531,-1.2887213716327357,kde,best_of
12532,-1.2228548239236077,kde,best_of
12533,-1.3285524084591636,kde,best_of
12534,-0.9142406066900661,kde,best_of
12535,-1.0469630444493607,kde,best_of
12536,-0.9723443729333144,kde,best_of
12537,-0.9044952424173822,kde,best_of
12538,-0.5400391966344837,kde,best_of
12539,-0.45066066070023364,kde,best_of
12540,-0.4226525491499894,kde,best_of
12541,-1.3209747858806051,kde,best_of
12542,-0.9550893019722204,kde,best_of
12543,-0.9406047498335526,kde,best_of
12544,0.29155102149624834,kde,best_of
12545,-0.6546209474180232,kde,best_of
12546,-0.7368475196078959,kde,best_of
12547,-0.6652342072420637,kde,best_of
12548,-0.574156438462207,kde,best_of
12549,-0.6319220954228086,kde,best_of
12550,0.28385630185003174,kde,best_of
12551,-0.10305504487048592,kde,best_of
12552,-0.27824840710399124,kde,best_of
12553,-0.20747968598354136,kde,best_of
12554,-0.5436026115127205,kde,best_of
12555,-0.6453497989283417,kde,best_of
12556,-0.8052344981185398,kde,best_of
12557,-0.31895123091646616,kde,best_of
12558,-0.8355394699196949,kde,best_of
12559,-0.04841740471879563,kde,best_of
12560,-0.59368489524278,kde,best_of
12561,-0.07049451758017075,kde,best_of
12562,-0.3432586455305512,kde,best_of
12563,0.4384507845131125,kde,best_of
12564,3.0135464264655414,kde,best_of
12565,-0.39219333919481436,kde,best_of
12566,-0.3865352043718987,kde,best_of
12567,-0.5034772461576185,kde,best_of
12568,-0.8971510275201058,kde,best_of
12569,-0.4484637245620181,kde,best_of
12570,-0.7124684700927413,kde,best_of
12571,-1.2760979517824216,kde,best_of
12572,-1.246149653135259,kde,best_of
12573,-1.3705992644283906,kde,best_of
12574,-0.692603072368194,kde,best_of
12575,-0.9946614595001456,kde,best_of
12576,-0.8427330731873041,kde,best_of
12577,-0.7414636469860874,kde,best_of
12578,-0.3571325206111937,kde,best_of
12579,-0.09179940911788459,kde,best_of
12580,-0.1692168762700181,kde,best_of
12581,-1.3279249240734898,kde,best_of
12582,-0.9352749088719835,kde,best_of
12583,-0.9750150022756445,kde,best_of
12584,0.776022884886664,kde,best_of
12585,-0.348867592538605,kde,best_of
12586,-0.6814483443574525,kde,best_of
12587,-0.528425332478443,kde,best_of
12588,-0.4168951129246603,kde,best_of
12589,-0.8417256070177271,kde,best_of
12590,-0.1600898815951495,kde,best_of
12591,-0.23011682907792683,kde,best_of
12592,-0.36017776627349685,kde,best_of
12593,-0.47677623316165596,kde,best_of
12594,-0.688413540791786,kde,best_of
12595,-0.7012026446899868,kde,best_of
12596,-0.8886685434924566,kde,best_of
12597,-0.002393271547240894,kde,best_of
12598,-0.7796237075731799,kde,best_of
12599,0.5496310219687058,kde,best_of
12600,-0.7142879074588855,kde,best_of
12601,0.19748822376870828,kde,best_of
12602,-0.46778636762792536,kde,best_of
12603,0.35152439946028313,kde,best_of
12604,2.64885343068658,kde,best_of
12605,-0.2001857947106535,kde,best_of
12606,0.13577922763800357,kde,best_of
12607,-0.4837084903876775,kde,best_of
12608,-0.937809519725823,kde,best_of
12609,-0.6316548118827962,kde,best_of
12610,1.1242181455976485,kde,best_of
12611,-0.6541709161164764,kde,best_of
12612,-0.41239564402836526,kde,best_of
12613,-1.191863149682391,kde,best_of
12614,-1.234999051094013,kde,best_of
12615,-1.3384517497381407,kde,best_of
12616,-0.33385524102397524,kde,best_of
12617,-0.9265963858915534,kde,best_of
12618,-0.6507424174702717,kde,best_of
12619,-0.4867261578934884,kde,best_of
12620,-0.4689912110668787,kde,best_of
12621,0.2854025074734935,kde,best_of
12622,0.18694926161708192,kde,best_of
12623,-1.3130398454678252,kde,best_of
12624,-0.9429988637954835,kde,best_of
12625,0.8531300437051947,kde,best_of
12626,0.010729297399093674,kde,best_of
12627,-0.42593554899988684,kde,best_of
12628,-0.549722385892925,kde,best_of
12629,-0.38491999368537066,kde,best_of
12630,-0.6568933784873637,kde,best_of
12631,-0.02834154959215815,kde,best_of
12632,-0.19641219266412072,kde,best_of
12633,-0.638715455462718,kde,best_of
12634,-0.6083199244543144,kde,best_of
12635,-0.725675125077119,kde,best_of
12636,-0.7006749674804,kde,best_of
12637,-0.9322994286876007,kde,best_of
12638,-0.4247319321640707,kde,best_of
12639,-0.5427049401627705,kde,best_of
12640,1.402833239937953,kde,best_of
12641,-0.3137604117523868,kde,best_of
12642,0.14813028822899862,kde,best_of
12643,-0.24092440619546665,kde,best_of
12644,0.2159970769077681,kde,best_of
12645,1.1439837256755698,kde,best_of
12646,-0.27441559694151996,kde,best_of
12647,0.1578867352866533,kde,best_of
12648,-0.3964912733791506,kde,best_of
12649,-0.9185639628178449,kde,best_of
12650,-0.6258815332717358,kde,best_of
12651,0.6178631664697165,kde,best_of
12652,-0.8445705862548405,kde,best_of
12653,-0.02451538549472365,kde,best_of
12654,-1.2014012092387132,kde,best_of
12655,-1.2305021917960681,kde,best_of
12656,-1.3523651599257296,kde,best_of
12657,0.24138163908469973,kde,best_of
12658,-0.7101369933043167,kde,best_of
12659,-0.42087263472515585,kde,best_of
12660,-0.11500459862699008,kde,best_of
12661,-0.6579382100029798,kde,best_of
12662,0.783931292422074,kde,best_of
12663,1.5779192935276647,kde,best_of
12664,-1.3326399233171997,kde,best_of
12665,-0.9589334645322504,kde,best_of
12666,0.3055517225534861,kde,best_of
12667,0.3741218101223656,kde,best_of
12668,-0.48975185248132125,kde,best_of
12669,-0.20780864667268542,kde,best_of
12670,-0.5895167873125619,kde,best_of
12671,-0.726654289526273,kde,best_of
12672,-0.15281077319262795,kde,best_of
12673,-0.052125698977219526,kde,best_of
12674,-0.30518898425248975,kde,best_of
12675,-0.5922863099071198,kde,best_of
12676,-0.7149099176794231,kde,best_of
12677,-0.6362186823717663,kde,best_of
12678,-0.7647420928487407,kde,best_of
12679,-0.32217668626512275,kde,best_of
12680,-0.43781441137401167,kde,best_of
12681,0.5012239324603793,kde,best_of
12682,-0.11528253109237233,kde,best_of
12683,-0.2275106401571894,kde,best_of
12684,-0.17986177800864162,kde,best_of
12685,-0.11411293083084853,kde,best_of
12686,0.3904613077053902,kde,best_of
12687,-0.2590416645240473,kde,best_of
12688,0.45407019587672753,kde,best_of
12689,-0.18800489032299494,kde,best_of
12690,-0.3917661902479306,kde,best_of
12691,-0.3728097188028068,kde,best_of
12692,-0.44393538661402177,kde,best_of
12693,-1.1518122549307024,kde,best_of
12694,-1.2742002506012813,kde,best_of
12695,-1.3571880223050892,kde,best_of
12696,0.8091980708990125,kde,best_of
12697,-0.5211979275179617,kde,best_of
12698,-0.1564479233038325,kde,best_of
12699,0.4557892438534854,kde,best_of
12700,-0.40662328488798205,kde,best_of
12701,0.9625849899541812,kde,best_of
12702,0.8264713767057397,kde,best_of
12703,-1.336011016042025,kde,best_of
12704,-0.9538370983645025,kde,best_of
12705,-0.5623719814702448,kde,best_of
12706,-0.1629114925726671,kde,best_of
12707,-0.8270343486424809,kde,best_of
12708,-0.818770145062889,kde,best_of
12709,-0.4611399870312789,kde,best_of
12710,-0.020194228416716975,kde,best_of
12711,-0.1699735006088843,kde,best_of
12712,-0.575524698378981,kde,best_of
12713,-0.794592171260419,kde,best_of
12714,-0.6714209662225826,kde,best_of
12715,-0.7063452024474172,kde,best_of
12716,-0.21820315690142153,kde,best_of
12717,-0.5095569661449829,kde,best_of
12718,-0.04237087403249748,kde,best_of
12719,-0.044374318301614785,kde,best_of
12720,-0.3004390511631204,kde,best_of
12721,0.1866262202535894,kde,best_of
12722,-0.1632751945146721,kde,best_of
12723,0.10318006127283805,kde,best_of
12724,0.11712698868901025,kde,best_of
12725,0.6351288175846301,kde,best_of
12726,-0.57644314191969,kde,best_of
12727,-0.0631360822746907,kde,best_of
12728,-0.461103433212391,kde,best_of
12729,-0.8484256960479649,kde,best_of
12730,-1.0633042724722772,kde,best_of
12731,-1.267764515206044,kde,best_of
12732,-1.3455374371655446,kde,best_of
12733,0.25545654319147404,kde,best_of
12734,-0.4136443801665439,kde,best_of
12735,0.18116944968381432,kde,best_of
12736,1.0483448264674964,kde,best_of
12737,-0.35852467054085546,kde,best_of
12738,0.26366649934875436,kde,best_of
12739,0.6870339694716623,kde,best_of
12740,-1.3267141804984184,kde,best_of
12741,-0.9863054229040649,kde,best_of
12742,-0.28450923828338615,kde,best_of
12743,-0.550764212521003,kde,best_of
12744,-0.8681239520146709,kde,best_of
12745,-0.8338991073623279,kde,best_of
12746,-0.46375388997798217,kde,best_of
12747,0.06880480839609521,kde,best_of
12748,0.13097093331413467,kde,best_of
12749,-0.40944044156791626,kde,best_of
12750,-0.35127647633950304,kde,best_of
12751,0.04857338689166299,kde,best_of
12752,-0.4664447663523166,kde,best_of
12753,-0.21781234768109578,kde,best_of
12754,-0.6168454033560055,kde,best_of
12755,-0.3508332458171364,kde,best_of
12756,0.08853646074238045,kde,best_of
12757,-0.3445782617657346,kde,best_of
12758,-0.003834360450051033,kde,best_of
12759,1.0887292621971727,kde,best_of
12760,-0.0390060014820659,kde,best_of
12761,-0.41938598420660955,kde,best_of
12762,-0.5320395791335832,kde,best_of
12763,-0.8484702394609113,kde,best_of
12764,-0.9951728825681011,kde,best_of
12765,-1.286646391133734,kde,best_of
12766,-1.3082239495260914,kde,best_of
12767,-0.019396768893834876,kde,best_of
12768,-0.5380185622152097,kde,best_of
12769,0.7944291939918768,kde,best_of
12770,0.6258702250114804,kde,best_of
12771,-0.24151174492874203,kde,best_of
12772,0.4957290047921137,kde,best_of
12773,0.2118864090253439,kde,best_of
12774,-1.2889644299467011,kde,best_of
12775,-1.0018251159447638,kde,best_of
12776,0.3227595864916536,kde,best_of
12777,-0.42130823890449876,kde,best_of
12778,-0.9170641763902717,kde,best_of
12779,-0.833687754614623,kde,best_of
12780,-0.6613511881862362,kde,best_of
12781,0.5261724784406447,kde,best_of
12782,-0.020104413078661565,kde,best_of
12783,-0.16617355534105063,kde,best_of
12784,0.18915857279143639,kde,best_of
12785,-0.3499247226397849,kde,best_of
12786,-0.2380809963962776,kde,best_of
12787,-0.4857223853155821,kde,best_of
12788,-0.5043089513150968,kde,best_of
12789,-0.3107155725343196,kde,best_of
12790,0.29821672809686284,kde,best_of
12791,0.022081668101953472,kde,best_of
12792,-0.09160163642470204,kde,best_of
12793,1.203385788655893,kde,best_of
12794,-0.03894878063700119,kde,best_of
12795,-0.5016047229364752,kde,best_of
12796,-0.7658618946762399,kde,best_of
12797,-0.8505371675927218,kde,best_of
12798,-0.5857188867555925,kde,best_of
12799,-0.8902207875615851,kde,best_of
12800,-1.3077354176443314,kde,best_of
12801,-1.3210654277053764,kde,best_of
12802,-0.14405492963861152,kde,best_of
12803,-0.3462827799413347,kde,best_of
12804,1.8760676044169988,kde,best_of
12805,0.3291578480524645,kde,best_of
12806,-0.35255912645281207,kde,best_of
12807,0.15408373849265095,kde,best_of
12808,-0.023577399521703568,kde,best_of
12809,-1.2246535202746318,kde,best_of
12810,-0.9672234064680161,kde,best_of
12811,0.06109262257300138,kde,best_of
12812,-0.3672393590401881,kde,best_of
12813,-0.847763819202324,kde,best_of
12814,-0.7217492054840212,kde,best_of
12815,-0.2956920387284411,kde,best_of
12816,0.2868381015258365,kde,best_of
12817,-0.22241264414686354,kde,best_of
12818,0.6973685271805622,kde,best_of
12819,-0.49212696201575257,kde,best_of
12820,0.11059601007047254,kde,best_of
12821,-0.5086849713682604,kde,best_of
12822,-0.5490973288009551,kde,best_of
12823,-0.15953439014929693,kde,best_of
12824,-0.1340852643100042,kde,best_of
12825,-0.2003142326784556,kde,best_of
12826,0.25362722194842846,kde,best_of
12827,0.7610247438909757,kde,best_of
12828,0.009928325788422149,kde,best_of
12829,-0.6135447178522782,kde,best_of
12830,-0.7811145992877818,kde,best_of
12831,-0.6134006383564566,kde,best_of
12832,-0.6623615010624024,kde,best_of
12833,-1.314324857442125,kde,best_of
12834,-1.3459554462063859,kde,best_of
12835,-0.03685864797191385,kde,best_of
12836,-0.3212086334776427,kde,best_of
12837,1.234213008900142,kde,best_of
12838,-0.35981876188128836,kde,best_of
12839,-0.7548544296278961,kde,best_of
12840,0.4630618702286039,kde,best_of
12841,-0.001286873985364867,kde,best_of
12842,-1.1325888144981506,kde,best_of
12843,-0.995675101925676,kde,best_of
12844,0.0029630376220151633,kde,best_of
12845,-0.4442857431862013,kde,best_of
12846,-0.8197597750363359,kde,best_of
12847,-0.49648107592802804,kde,best_of
12848,-0.5913101264705202,kde,best_of
12849,-0.4563756022927853,kde,best_of
12850,2.4704003659940974,kde,best_of
12851,-0.6702927374173617,kde,best_of
12852,0.9181021859262118,kde,best_of
12853,-0.3680347724432588,kde,best_of
12854,0.5265477877629164,kde,best_of
12855,0.44604725494548725,kde,best_of
12856,-0.1813625159987878,kde,best_of
12857,0.10828595358677146,kde,best_of
12858,2.2888337466833844,kde,best_of
12859,0.8741004249339193,kde,best_of
12860,-0.1431800694328045,kde,best_of
12861,-0.6110530535245835,kde,best_of
12862,-0.7333906696865246,kde,best_of
12863,-0.7844638588045882,kde,best_of
12864,-0.3612461720704334,kde,best_of
12865,-0.4543845309738034,kde,best_of
12866,-1.298117869919141,kde,best_of
12867,-1.326049809879878,kde,best_of
12868,0.14177184514154573,kde,best_of
12869,-0.5038785638932197,kde,best_of
12870,0.7570313727228632,kde,best_of
12871,-0.33852276714788887,kde,best_of
12872,-0.7227353495264435,kde,best_of
12873,-0.08303705068523837,kde,best_of
12874,-0.09506700998890683,kde,best_of
12875,-0.9795581065560677,kde,best_of
12876,-0.9937176877095989,kde,best_of
12877,-0.34747504477294056,kde,best_of
12878,-0.41694446624242887,kde,best_of
12879,-1.0937213403512362,kde,best_of
12880,-0.23255170935376748,kde,best_of
12881,-0.5131232108973777,kde,best_of
12882,-0.5940262358551816,kde,best_of
12883,-0.10016246181708277,kde,best_of
12884,-0.5196961150660753,kde,best_of
12885,1.9598946238654698,kde,best_of
12886,-0.20240691995003238,kde,best_of
12887,0.09168258916521943,kde,best_of
12888,0.9852672170114471,kde,best_of
12889,-0.06420909981660783,kde,best_of
12890,0.35910842907774365,kde,best_of
12891,5.2879079427008815,kde,best_of
12892,2.345063336852089,kde,best_of
12893,-0.20938019585903858,kde,best_of
12894,-0.5629045820290942,kde,best_of
12895,-0.4370103483638158,kde,best_of
12896,-0.0007752906911148438,kde,best_of
12897,-0.27521687741379974,kde,best_of
12898,-0.6505039143154682,kde,best_of
12899,-0.4546607116024446,kde,best_of
12900,-1.262668598676266,kde,best_of
12901,-1.2915211994352807,kde,best_of
12902,-0.061621724718734394,kde,best_of
12903,-0.4046424897501272,kde,best_of
12904,0.20913023637816702,kde,best_of
12905,-0.07663333292961585,kde,best_of
12906,-0.7917719389171077,kde,best_of
12907,-0.017622753869433905,kde,best_of
12908,-0.08728796403389016,kde,best_of
12909,-0.7471417983632747,kde,best_of
12910,-0.767152392891158,kde,best_of
12911,-0.17940421140435997,kde,best_of
12912,-1.1462877376010439,kde,best_of
12913,-0.06715480038727173,kde,best_of
12914,0.11052488227475588,kde,best_of
12915,-0.47095472864230503,kde,best_of
12916,0.02389126356090504,kde,best_of
12917,-0.14033703279813955,kde,best_of
12918,1.9424548020630268,kde,best_of
12919,-0.3514829349062901,kde,best_of
12920,0.01026471571798293,kde,best_of
12921,0.23875654216260217,kde,best_of
12922,-0.480298490745909,kde,best_of
12923,0.28844106345880455,kde,best_of
12924,8.072420822219655,kde,best_of
12925,3.2122252779071068,kde,best_of
12926,-0.5183999232938835,kde,best_of
12927,-0.3384086164058525,kde,best_of
12928,0.06753176405972991,kde,best_of
12929,-0.6748633201007004,kde,best_of
12930,-0.840669336615766,kde,best_of
12931,-0.20566717739680188,kde,best_of
12932,-0.32221831329700057,kde,best_of
12933,-1.2766268430337029,kde,best_of
12934,-1.3136155362801114,kde,best_of
12935,-0.3238673555591439,kde,best_of
12936,-0.3206994356024705,kde,best_of
12937,-0.23565935462460177,kde,best_of
12938,-0.10036605558016676,kde,best_of
12939,-0.7215206239924216,kde,best_of
12940,-0.1887841308092871,kde,best_of
12941,-0.3331389237279262,kde,best_of
12942,-0.3688772538594204,kde,best_of
12943,-0.4992580920040609,kde,best_of
12944,-0.1381360609013016,kde,best_of
12945,-1.237576224916595,kde,best_of
12946,-0.4032762850616338,kde,best_of
12947,-0.12660255271809567,kde,best_of
12948,-0.6129308156095974,kde,best_of
12949,0.008151774294316738,kde,best_of
12950,-0.1119319390311879,kde,best_of
12951,0.2796253802834579,kde,best_of
12952,0.22162308821140056,kde,best_of
12953,0.5491480029334754,kde,best_of
12954,0.7530190509091756,kde,best_of
12955,5.392881342077199,kde,best_of
12956,1.6705532073928488,kde,best_of
12957,-0.7723421646357526,kde,best_of
12958,0.45082668317179864,kde,best_of
12959,0.048626751716907224,kde,best_of
12960,-0.48760103032285274,kde,best_of
12961,-0.7642074951885002,kde,best_of
12962,-0.34772050274028843,kde,best_of
12963,-0.08282789272879112,kde,best_of
12964,-0.6650567445117878,kde,best_of
12965,-1.3563190381324979,kde,best_of
12966,-1.3875877719837868,kde,best_of
12967,-0.4534711058250035,kde,best_of
12968,-0.47350121640425225,kde,best_of
12969,-0.1940770679457128,kde,best_of
12970,-0.2518187857496339,kde,best_of
12971,-0.6410189512559383,kde,best_of
12972,0.22153551320079912,kde,best_of
12973,-0.7500794628881581,kde,best_of
12974,-0.10473537442481962,kde,best_of
12975,-0.47504201322823614,kde,best_of
12976,0.4285732003139313,kde,best_of
12977,-1.2325980876294145,kde,best_of
12978,-0.03470281597735739,kde,best_of
12979,-0.3480656451740448,kde,best_of
12980,-0.6029211378606393,kde,best_of
12981,0.6111694000399535,kde,best_of
12982,-0.546192752238707,kde,best_of
12983,-0.3321414799068896,kde,best_of
12984,1.5530326860306447,kde,best_of
12985,1.0360551842706853,kde,best_of
12986,0.3762773012952844,kde,best_of
12987,4.548441228036991,kde,best_of
12988,0.8258973176378379,kde,best_of
12989,-0.5622240801162934,kde,best_of
12990,1.1757357160222122,kde,best_of
12991,0.2666368832396312,kde,best_of
12992,-0.3936240217061001,kde,best_of
12993,-0.8337667998117136,kde,best_of
12994,-0.7201861430850041,kde,best_of
12995,0.19932235263912867,kde,best_of
12996,0.7429339818433288,kde,best_of
12997,-0.7969356019817041,kde,best_of
12998,-1.3598188728900915,kde,best_of
12999,-1.3811739804879541,kde,best_of
13000,-0.7104663159317062,kde,best_of
13001,-0.6382068409825241,kde,best_of
13002,-0.03393772328237077,kde,best_of
13003,-0.6058376818187894,kde,best_of
13004,-0.6715871673280638,kde,best_of
13005,-0.10962040458026334,kde,best_of
13006,-0.7084486099767598,kde,best_of
13007,-0.5010186716859973,kde,best_of
13008,-0.6502166315596006,kde,best_of
13009,1.2739398141019078,kde,best_of
13010,-1.2417889749555509,kde,best_of
13011,0.14578940926341,kde,best_of
13012,-0.24133572554845328,kde,best_of
13013,-0.5803675968262556,kde,best_of
13014,0.5111913159139306,kde,best_of
13015,-0.7762128407707292,kde,best_of
13016,-0.3091941904133786,kde,best_of
13017,-0.2873760081864245,kde,best_of
13018,0.6450429704507974,kde,best_of
13019,0.7316670013191213,kde,best_of
13020,10.040205914424646,kde,best_of
13021,0.10188859975224007,kde,best_of
13022,-0.45589095954698333,kde,best_of
13023,0.6132237295634003,kde,best_of
13024,0.12936613045589476,kde,best_of
13025,1.0246542902151312,kde,best_of
13026,-0.5863822861138837,kde,best_of
13027,-0.453993183399251,kde,best_of
13028,-0.5352833592356637,kde,best_of
13029,0.3332286231819396,kde,best_of
13030,-0.6224633506886562,kde,best_of
13031,-1.3410819808761103,kde,best_of
13032,-1.38058925350757,kde,best_of
13033,-0.7674369591125136,kde,best_of
13034,-0.6573954169224044,kde,best_of
13035,-0.09381787752169787,kde,best_of
13036,-0.5878953017832036,kde,best_of
13037,-0.8041824430910027,kde,best_of
13038,-0.2316208063137978,kde,best_of
13039,-0.7835768296349667,kde,best_of
13040,-0.5575051294371647,kde,best_of
13041,-0.6718562065296553,kde,best_of
13042,1.3496188194728482,kde,best_of
13043,-1.209492734579876,kde,best_of
13044,0.5467383993725292,kde,best_of
13045,0.3692942793001822,kde,best_of
13046,-0.9039156428144405,kde,best_of
13047,-0.3888642750962792,kde,best_of
13048,-0.7049041748434101,kde,best_of
13049,-0.26583779271269015,kde,best_of
13050,-0.1700176914344923,kde,best_of
13051,0.8062122667269525,kde,best_of
13052,0.8102214344515769,kde,best_of
13053,5.800751939826253,kde,best_of
13054,-0.05017521794816859,kde,best_of
13055,-0.2557696591028134,kde,best_of
13056,1.006867010237847,kde,best_of
13057,-0.20086528192278205,kde,best_of
13058,0.1864777587515702,kde,best_of
13059,-0.4117163731946759,kde,best_of
13060,0.0008158521734740187,kde,best_of
13061,-0.07605987978108589,kde,best_of
13062,-0.1970911275789667,kde,best_of
13063,-0.5744899419328583,kde,best_of
13064,-1.3776914665227826,kde,best_of
13065,-1.364986187266313,kde,best_of
13066,-0.6830713725278882,kde,best_of
13067,-0.06219727719687895,kde,best_of
13068,-0.3757350981030345,kde,best_of
13069,-0.5750252227874847,kde,best_of
13070,-1.0749007853225752,kde,best_of
13071,-0.44685448149012774,kde,best_of
13072,-0.6216365623492884,kde,best_of
13073,-0.583932640213797,kde,best_of
13074,-0.6294519250991716,kde,best_of
13075,0.486113096763797,kde,best_of
