,value,metric,type
778,0.38114973240561417,fde,best_of
779,0.46029880951290925,fde,best_of
780,0.44075754380241156,fde,best_of
781,0.37743395339861097,fde,best_of
782,0.2549958288954919,fde,best_of
783,0.4501646306813595,fde,best_of
784,0.3789675013604919,fde,best_of
785,0.3929306596262677,fde,best_of
786,0.3054742567877142,fde,best_of
787,0.1466247903436376,fde,best_of
788,0.405183440887742,fde,best_of
789,0.8265535818750168,fde,best_of
790,0.05022445676375996,fde,best_of
791,0.38500157421919534,fde,best_of
792,0.15237452437715818,fde,best_of
793,0.41239932243213834,fde,best_of
794,0.18443977747145324,fde,best_of
795,0.08682566428370966,fde,best_of
796,0.4256862031278033,fde,best_of
797,0.11993415751717187,fde,best_of
798,0.10909013607445046,fde,best_of
799,0.037811790376468965,fde,best_of
800,0.043099484561348,fde,best_of
801,0.5070925657933479,fde,best_of
802,0.07794970719020133,fde,best_of
803,0.45175323720169763,fde,best_of
804,0.26098496241897834,fde,best_of
805,0.4107750938780637,fde,best_of
806,0.19414749683030963,fde,best_of
807,3.8708900057530315,fde,best_of
808,0.5415719211989446,fde,best_of
809,0.5954954395435443,fde,best_of
810,0.03955654614546969,fde,best_of
811,0.42219631764831983,fde,best_of
812,0.07795068095024264,fde,best_of
813,0.0932501726264702,fde,best_of
814,0.38437689420495796,fde,best_of
815,0.17371951515719375,fde,best_of
816,0.31166178387031257,fde,best_of
817,0.4680043566948558,fde,best_of
818,0.3955901439148479,fde,best_of
819,0.4630832619138018,fde,best_of
820,0.15058419786980093,fde,best_of
821,0.5260284208532809,fde,best_of
822,0.3360371736137998,fde,best_of
823,0.4230090665783757,fde,best_of
824,0.3089022688167683,fde,best_of
825,1.3099812003882585,fde,best_of
826,0.05226505455230593,fde,best_of
827,0.3150886198444864,fde,best_of
828,0.2501360666830229,fde,best_of
829,0.09914885810647572,fde,best_of
830,0.15234036441078458,fde,best_of
831,0.19773248703185076,fde,best_of
832,0.3733496534583819,fde,best_of
833,0.39152811036654506,fde,best_of
834,0.2597002243840908,fde,best_of
835,0.023003925675531414,fde,best_of
836,0.047330872014223306,fde,best_of
837,0.1363326871980519,fde,best_of
838,0.04622330327757129,fde,best_of
839,0.17429257408208026,fde,best_of
840,0.2967589919071499,fde,best_of
841,0.4392852929573079,fde,best_of
842,0.022048791976448386,fde,best_of
843,3.83493385626739,fde,best_of
844,0.27017316848093503,fde,best_of
845,1.0329796675556926,fde,best_of
846,0.1391296825510904,fde,best_of
847,0.3135930490895723,fde,best_of
848,0.2128327483156979,fde,best_of
849,0.4711464486807362,fde,best_of
850,0.6105701093955038,fde,best_of
851,1.0140833575376624,fde,best_of
852,0.16309656168791045,fde,best_of
853,0.5448196103711791,fde,best_of
854,0.36693845308958434,fde,best_of
855,0.29272417436806486,fde,best_of
856,0.5065733421212498,fde,best_of
857,0.199653938493369,fde,best_of
858,0.6023634843398696,fde,best_of
859,0.3053263395996558,fde,best_of
860,0.3061131095350151,fde,best_of
861,0.14551935718783626,fde,best_of
862,1.3567562133962365,fde,best_of
863,0.05482923865687756,fde,best_of
864,0.295757424636581,fde,best_of
865,0.13881322734244644,fde,best_of
866,0.17120512282899458,fde,best_of
867,0.12602563357521243,fde,best_of
868,0.24066466193493996,fde,best_of
869,0.373937945660947,fde,best_of
870,0.5442852897556241,fde,best_of
871,0.4290763629519146,fde,best_of
872,0.021591933817893996,fde,best_of
873,0.03739027846349677,fde,best_of
874,0.28762490501594684,fde,best_of
875,0.2305832922920873,fde,best_of
876,0.28891039567056404,fde,best_of
877,0.819173215367345,fde,best_of
878,0.07502973845753781,fde,best_of
879,2.168908829802978,fde,best_of
880,0.2659524595128787,fde,best_of
881,0.7613742269375898,fde,best_of
882,0.23648078787198926,fde,best_of
883,0.2910232459530133,fde,best_of
884,0.19273376168099607,fde,best_of
885,0.9010967551073461,fde,best_of
886,0.5549175978602419,fde,best_of
887,0.5183192856615482,fde,best_of
888,0.18797156209652613,fde,best_of
889,0.7364190947386485,fde,best_of
890,0.49612225742326643,fde,best_of
891,0.3170625035646228,fde,best_of
892,0.4746072149352052,fde,best_of
893,0.2970153312411492,fde,best_of
894,0.4940265908807723,fde,best_of
895,0.19603032408813892,fde,best_of
896,0.20134242180447984,fde,best_of
897,0.9443305986953768,fde,best_of
898,0.043231753411392404,fde,best_of
899,0.39784917732825364,fde,best_of
900,0.07275775573086743,fde,best_of
901,0.16285510277119677,fde,best_of
902,0.04019908492421748,fde,best_of
903,0.621636918056451,fde,best_of
904,0.12578575669478045,fde,best_of
905,0.9703605745272879,fde,best_of
906,0.541498098511869,fde,best_of
907,0.05280991184123765,fde,best_of
908,0.02686940056788367,fde,best_of
909,0.32824483518926545,fde,best_of
910,0.107733770254238,fde,best_of
911,0.3307237527215578,fde,best_of
912,0.7946267675258685,fde,best_of
913,0.02809013600349656,fde,best_of
914,0.672958260744359,fde,best_of
915,0.11434469881282104,fde,best_of
916,0.20036094661315548,fde,best_of
917,0.3359887458470527,fde,best_of
918,0.4197412767306895,fde,best_of
919,0.2096243488655912,fde,best_of
920,1.0311627432836297,fde,best_of
921,0.5336143950973469,fde,best_of
922,0.5086520040953885,fde,best_of
923,0.17617626834033945,fde,best_of
924,0.7972524575941988,fde,best_of
925,0.5693632760902645,fde,best_of
926,0.04930565509602783,fde,best_of
927,0.44439903203238057,fde,best_of
928,0.17464749369947888,fde,best_of
929,0.4825470180703718,fde,best_of
930,0.39430209038305747,fde,best_of
931,0.2686148463978877,fde,best_of
932,0.18926987637091175,fde,best_of
933,0.6034224647523294,fde,best_of
934,0.09153951288104847,fde,best_of
935,0.3026473302729361,fde,best_of
936,0.11307804417891484,fde,best_of
937,0.17695868969814402,fde,best_of
938,0.04729681421158612,fde,best_of
939,0.4178946459752142,fde,best_of
940,0.2898223057743761,fde,best_of
941,0.8784105915218677,fde,best_of
942,0.498360503475346,fde,best_of
943,0.05084217085660973,fde,best_of
944,0.004482823496504203,fde,best_of
945,0.14534325330814304,fde,best_of
946,0.2052148632184803,fde,best_of
947,0.3017669832259447,fde,best_of
948,0.591342925038591,fde,best_of
949,0.15232988274919945,fde,best_of
950,1.3852815379783268,fde,best_of
951,0.3885627394190122,fde,best_of
952,0.42346763755073064,fde,best_of
953,0.24510645455273894,fde,best_of
954,0.24717784110275015,fde,best_of
955,0.17943654535160464,fde,best_of
956,0.8470800933870081,fde,best_of
957,0.40200027464268073,fde,best_of
958,0.7355067549381668,fde,best_of
959,0.1603236822880843,fde,best_of
960,0.4627442619836281,fde,best_of
961,0.5230331263970569,fde,best_of
962,0.10245906495571416,fde,best_of
963,0.40089350049373434,fde,best_of
964,0.2503857386906122,fde,best_of
965,0.5575823665268209,fde,best_of
966,0.7110131129553842,fde,best_of
967,0.2502875780998631,fde,best_of
968,0.033713697862992484,fde,best_of
969,0.3362709834166013,fde,best_of
970,0.0958605977943096,fde,best_of
971,0.18426316142474522,fde,best_of
972,0.043249248065814656,fde,best_of
973,0.09372415615116514,fde,best_of
974,0.18192362158879724,fde,best_of
975,0.23750048114800695,fde,best_of
976,0.029779917695612237,fde,best_of
977,0.24944048784760728,fde,best_of
978,0.18591488394545239,fde,best_of
979,0.23811320861192636,fde,best_of
980,0.38859145341939894,fde,best_of
981,0.04161031008458116,fde,best_of
982,0.010199648931948642,fde,best_of
983,0.08304174910163867,fde,best_of
984,0.0998428201471221,fde,best_of
985,0.316744104460303,fde,best_of
986,0.586255809894952,fde,best_of
987,0.2137831507467126,fde,best_of
988,2.2139920433124796,fde,best_of
989,0.29085282773099075,fde,best_of
990,0.45936649363282817,fde,best_of
991,0.06111610084986698,fde,best_of
992,0.299368122357688,fde,best_of
993,0.13394863327347092,fde,best_of
994,0.4911181054329408,fde,best_of
995,0.4689210321407759,fde,best_of
996,0.07157507033762542,fde,best_of
997,0.12768088649334894,fde,best_of
998,0.20687667656791683,fde,best_of
999,0.09442766013014679,fde,best_of
1000,0.2098469618254172,fde,best_of
1001,0.10848306386132237,fde,best_of
1002,0.14986470916842454,fde,best_of
1003,0.2180492503083047,fde,best_of
1004,0.2932362333198701,fde,best_of
1005,0.2800628222711012,fde,best_of
1006,0.282642918808807,fde,best_of
1007,0.2936368947088153,fde,best_of
1008,0.3434161478021086,fde,best_of
1009,0.3663578287214288,fde,best_of
1010,0.04360719193501427,fde,best_of
1011,0.06351303458748332,fde,best_of
1012,0.12034259625103155,fde,best_of
1013,0.03240591758994866,fde,best_of
1014,0.16244749262084185,fde,best_of
1015,0.4901907242627241,fde,best_of
1016,0.15939689198542778,fde,best_of
1017,0.18272018507430116,fde,best_of
1018,0.03787608386297546,fde,best_of
1019,0.031805258563676525,fde,best_of
1020,0.14515725289026227,fde,best_of
1021,0.2553990003454716,fde,best_of
1022,0.3822243359592114,fde,best_of
1023,0.47073484119085507,fde,best_of
1024,0.19974114709830587,fde,best_of
1025,2.699581477624972,fde,best_of
1026,0.25014131485299945,fde,best_of
1027,0.2445961292026963,fde,best_of
1028,0.08687406247039223,fde,best_of
1029,0.08392107721977629,fde,best_of
1030,0.25327822683947643,fde,best_of
1031,1.0373447802062759,fde,best_of
1032,0.4551802717553984,fde,best_of
1033,0.25874968891385,fde,best_of
1034,0.11497171387482294,fde,best_of
1035,0.5464348595520494,fde,best_of
1036,0.0846130890098797,fde,best_of
1037,0.23442538104240285,fde,best_of
1038,0.28331948994638645,fde,best_of
1039,0.30567619233997856,fde,best_of
1040,0.05811695949504523,fde,best_of
1041,0.30697565503090773,fde,best_of
1042,0.35174100548853265,fde,best_of
1043,0.3549398151684044,fde,best_of
1044,0.3033418696374452,fde,best_of
1045,0.19566726260971445,fde,best_of
1046,0.14484968827195305,fde,best_of
1047,0.17935595471023602,fde,best_of
1048,0.3236641184177161,fde,best_of
1049,0.09744229603529567,fde,best_of
1050,0.033380737140984176,fde,best_of
1051,0.27298392505752,fde,best_of
1052,0.28195518602385256,fde,best_of
1053,0.31064401089196536,fde,best_of
1054,0.0844207134359755,fde,best_of
1055,0.03911068688559758,fde,best_of
1056,0.03749902100806057,fde,best_of
1057,0.316938851245321,fde,best_of
1058,0.3108638995695387,fde,best_of
1059,0.7163086010108598,fde,best_of
1060,0.28833476716229955,fde,best_of
1061,0.10538226314777255,fde,best_of
1062,2.5799366228887077,fde,best_of
1063,0.6061259218796672,fde,best_of
1064,0.3573815249478452,fde,best_of
1065,0.12972868784405892,fde,best_of
1066,0.42326372754648384,fde,best_of
1067,0.6224945642165076,fde,best_of
1068,0.9253085577320925,fde,best_of
1069,0.33967802874778336,fde,best_of
1070,0.544608118427723,fde,best_of
1071,0.15250555038682984,fde,best_of
1072,0.21606906560532563,fde,best_of
1073,0.1383375861953065,fde,best_of
1074,0.16068162616846546,fde,best_of
1075,0.14575188485669777,fde,best_of
1076,0.22394371887503378,fde,best_of
1077,0.177211872539051,fde,best_of
1078,0.19148906019679768,fde,best_of
1079,0.21546682972624112,fde,best_of
1080,0.2698057153020092,fde,best_of
1081,0.2514624685667769,fde,best_of
1082,0.4997582164960914,fde,best_of
1083,0.8017872781432847,fde,best_of
1084,0.343309988925045,fde,best_of
1085,0.26972344938622517,fde,best_of
1086,0.15874646965403005,fde,best_of
1087,0.03269992699638459,fde,best_of
1088,0.22703060641123077,fde,best_of
1089,0.1707915504839332,fde,best_of
1090,0.2420263306877362,fde,best_of
1091,0.06858384971881866,fde,best_of
1092,0.031871570355472265,fde,best_of
1093,0.03229752442112777,fde,best_of
1094,0.44421010100648517,fde,best_of
1095,0.14640785044767354,fde,best_of
1096,0.8562182405048635,fde,best_of
1097,0.27650823477243,fde,best_of
1098,0.03749908937258249,fde,best_of
1099,1.7013435101715892,fde,best_of
1100,0.27603583000792903,fde,best_of
1101,0.33589441668541103,fde,best_of
1102,0.13580424614911082,fde,best_of
1103,1.2458757057066716,fde,best_of
1104,0.8730700666695947,fde,best_of
1105,0.7295946784964263,fde,best_of
1106,0.356089641025482,fde,best_of
1107,0.28300070129553323,fde,best_of
1108,0.23704642951621113,fde,best_of
1109,0.19453913634433512,fde,best_of
1110,0.26045440556503496,fde,best_of
1111,0.20218535651510958,fde,best_of
1112,0.3518238635229493,fde,best_of
1113,0.06366733982498671,fde,best_of
1114,0.08214936615654157,fde,best_of
1115,0.5292057281091112,fde,best_of
1116,0.3295871368139418,fde,best_of
1117,0.1942927914764782,fde,best_of
1118,0.2885820066926765,fde,best_of
1119,0.23414993125195954,fde,best_of
1120,0.30263254044020066,fde,best_of
1121,0.7410902900489225,fde,best_of
1122,0.4539541171931928,fde,best_of
1123,0.29322131354273184,fde,best_of
1124,0.11691220052700692,fde,best_of
1125,0.002644535486459547,fde,best_of
1126,0.18664839969896238,fde,best_of
1127,0.6151961168115804,fde,best_of
1128,0.2715852973190729,fde,best_of
1129,0.6310447144958551,fde,best_of
1130,0.033891978630565284,fde,best_of
1131,0.01638224855881586,fde,best_of
1132,0.3151926476653796,fde,best_of
1133,0.028798352047595226,fde,best_of
1134,0.5554999514689348,fde,best_of
1135,0.12338018758100003,fde,best_of
1136,0.30301863096045273,fde,best_of
1137,2.176775739088423,fde,best_of
1138,0.14647710384124032,fde,best_of
1139,0.5511899999238526,fde,best_of
1140,0.07743146003150524,fde,best_of
1141,1.0174651145499596,fde,best_of
1142,1.277872170324518,fde,best_of
1143,0.7585747869207639,fde,best_of
1144,0.3264217922911109,fde,best_of
1145,0.2282844440353352,fde,best_of
1146,0.21050835378328503,fde,best_of
1147,0.12376756268474215,fde,best_of
1148,0.1794423811314017,fde,best_of
1149,0.2116391868327983,fde,best_of
1150,0.29219366780649897,fde,best_of
1151,0.14521338213734458,fde,best_of
1152,0.07006158919562969,fde,best_of
1153,0.41418111593657236,fde,best_of
1154,0.10017934567925031,fde,best_of
1155,0.18111779924210944,fde,best_of
1156,0.35231740445327847,fde,best_of
1157,0.27135293567893765,fde,best_of
1158,0.11433873344767193,fde,best_of
1159,0.2374475551324784,fde,best_of
1160,0.6200669056800878,fde,best_of
1161,0.19937369550497766,fde,best_of
1162,0.030400003703207133,fde,best_of
1163,0.002907200842692798,fde,best_of
1164,0.1805041270362023,fde,best_of
1165,0.28060240152177457,fde,best_of
1166,0.48171057055084476,fde,best_of
1167,0.34533480855604487,fde,best_of
1168,0.032882731971467224,fde,best_of
1169,0.021620835565851346,fde,best_of
1170,0.23768560809665715,fde,best_of
1171,0.2753873655220521,fde,best_of
1172,0.1834078284129723,fde,best_of
1173,0.26974620716357517,fde,best_of
1174,0.2245653638922349,fde,best_of
1175,0.7705189202531069,fde,best_of
1176,0.18519936647581547,fde,best_of
1177,0.35301417008521163,fde,best_of
1178,0.1773944677435206,fde,best_of
1179,1.523329885763293,fde,best_of
1180,1.388060003773111,fde,best_of
1181,0.052357138819695476,fde,best_of
1182,0.3218444570564545,fde,best_of
1183,0.46015818481588094,fde,best_of
1184,0.17722471892232672,fde,best_of
1185,0.4241715187046322,fde,best_of
1186,0.10742823421021308,fde,best_of
1187,0.2605673417344056,fde,best_of
1188,0.20524723298246678,fde,best_of
1189,0.25780338974115186,fde,best_of
1190,0.27102552315374384,fde,best_of
1191,0.5125197418558397,fde,best_of
1192,0.6548568790688705,fde,best_of
1193,0.19445108612170328,fde,best_of
1194,0.09310943004128092,fde,best_of
1195,0.3483591971277955,fde,best_of
1196,0.31849932452521257,fde,best_of
1197,0.47623755192989636,fde,best_of
1198,0.2591751118730123,fde,best_of
1199,0.6742709447774509,fde,best_of
1200,0.1203685583924982,fde,best_of
1201,0.03467850078857159,fde,best_of
1202,0.018766659249541368,fde,best_of
1203,0.19381185791333924,fde,best_of
1204,0.26009934154971404,fde,best_of
1205,0.12360997134726386,fde,best_of
1206,0.563333522031272,fde,best_of
1207,0.04911821728690948,fde,best_of
1208,0.029619002515464513,fde,best_of
1209,0.15873975011250868,fde,best_of
1210,0.365649400973697,fde,best_of
1211,0.5801271306034013,fde,best_of
1212,0.2939960950668234,fde,best_of
1213,0.056081432617680116,fde,best_of
1214,0.347513054962551,fde,best_of
1215,0.21660557298409847,fde,best_of
1216,0.26495777108857826,fde,best_of
1217,0.31358520475017365,fde,best_of
1218,1.5793004015477758,fde,best_of
1219,1.3767560630517925,fde,best_of
1220,0.1998285925841225,fde,best_of
1221,0.06231520497248533,fde,best_of
1222,0.15183204718756724,fde,best_of
1223,0.3255186282568938,fde,best_of
1224,0.30408917440098665,fde,best_of
1225,0.11796776727744257,fde,best_of
1226,0.24332463434216725,fde,best_of
1227,0.18965180253688707,fde,best_of
1228,0.07645758215331191,fde,best_of
1229,0.5816976608887694,fde,best_of
1230,0.4472824027535797,fde,best_of
1231,0.6097553565280216,fde,best_of
1232,0.17007610073584156,fde,best_of
1233,0.1639155799455123,fde,best_of
1234,0.040741079765907885,fde,best_of
1235,0.3517244867917886,fde,best_of
1236,0.15010172397450977,fde,best_of
1237,0.5623548478289848,fde,best_of
1238,0.10578746308839966,fde,best_of
1239,0.6990691993246255,fde,best_of
1240,0.21270089394793534,fde,best_of
1241,0.02506064531181689,fde,best_of
1242,0.02116417509682967,fde,best_of
1243,0.23540039714206773,fde,best_of
1244,0.29962752664905257,fde,best_of
1245,0.4960742973673139,fde,best_of
1246,0.5974204411131275,fde,best_of
1247,0.0543213769296351,fde,best_of
1248,0.025795461979844586,fde,best_of
1249,0.1635143869312705,fde,best_of
1250,0.2809133678500551,fde,best_of
1251,1.0187087294008457,fde,best_of
1252,0.35760627295397723,fde,best_of
1253,0.5376513327655039,fde,best_of
1254,0.2756226286096191,fde,best_of
1255,0.4520539304085045,fde,best_of
1256,0.4151944781714929,fde,best_of
1257,0.2629788821084135,fde,best_of
1258,0.5957744435788618,fde,best_of
1259,0.977915696894814,fde,best_of
1260,0.5627888210572584,fde,best_of
1261,0.4225171136941691,fde,best_of
1262,0.40572041431278577,fde,best_of
1263,0.14127247771831983,fde,best_of
