,value,metric,type
2968,0.024323347161161964,ade,best_of
2969,0.25587110810762786,ade,best_of
2970,0.023919130210785924,ade,best_of
2971,0.017233577368991875,ade,best_of
2972,0.22737761839538662,ade,best_of
2973,0.1289990221819656,ade,best_of
2974,0.15348032096649467,ade,best_of
2975,0.13454636309399323,ade,best_of
2976,0.12243882000747215,ade,best_of
2977,0.024436085598133084,ade,best_of
2978,0.3459003503927354,ade,best_of
2979,0.021870864494744523,ade,best_of
2980,0.017045387556450606,ade,best_of
2981,0.24101691986731757,ade,best_of
2982,0.27430656111309826,ade,best_of
2983,0.1626304728486523,ade,best_of
2984,0.16156864831242654,ade,best_of
2985,0.06762677302682335,ade,best_of
2986,0.025619108957963783,ade,best_of
2987,0.3810860090092647,ade,best_of
2988,0.01938692732746199,ade,best_of
2989,0.013733544584539138,ade,best_of
2990,0.2941372030932652,ade,best_of
2991,0.2914255294753737,ade,best_of
2992,0.18062032690325303,ade,best_of
2993,0.18351107035747194,ade,best_of
2994,0.05859036455912873,ade,best_of
2995,0.025512753236804343,ade,best_of
2996,0.717583146080694,ade,best_of
2997,0.01947558219596885,ade,best_of
2998,0.01355986929384054,ade,best_of
2999,0.24452744336855783,ade,best_of
3000,0.1634913605769743,ade,best_of
3001,0.11632766148757563,ade,best_of
3002,0.02573582333527072,ade,best_of
3003,0.8714350635639407,ade,best_of
3004,0.020165813371393868,ade,best_of
3005,0.012233028651722508,ade,best_of
3006,0.17458180250630143,ade,best_of
3007,0.0877920746551078,ade,best_of
3008,0.13255968371976953,ade,best_of
3009,0.02332318378381258,ade,best_of
3010,0.6614911592292771,ade,best_of
3011,0.021241795883414488,ade,best_of
3012,0.013617278341950123,ade,best_of
3013,0.16510565267232788,ade,best_of
3014,0.06805254681375629,ade,best_of
3015,0.18619707113140382,ade,best_of
3016,0.024537584115396843,ade,best_of
3017,0.8104733257643266,ade,best_of
3018,0.021677387435614138,ade,best_of
3019,0.014226555817168992,ade,best_of
3020,0.20294414009812975,ade,best_of
3021,0.07971290226880694,ade,best_of
3022,0.10857165403631065,ade,best_of
3023,0.02484606181082605,ade,best_of
3024,0.7218210636180761,ade,best_of
3025,0.02172793637373845,ade,best_of
3026,0.014446960893814078,ade,best_of
3027,0.1761072970403537,ade,best_of
3028,0.12441249917037944,ade,best_of
3029,0.14279720808452198,ade,best_of
3030,0.024181038861536917,ade,best_of
3031,0.022320166162135013,ade,best_of
3032,0.014324270168819354,ade,best_of
3033,0.15418810789793866,ade,best_of
3034,0.13466928576012313,ade,best_of
3035,0.1354196848035796,ade,best_of
3036,0.021092374962367183,ade,best_of
3037,0.021457168802205356,ade,best_of
3038,0.014937997741365039,ade,best_of
3039,0.1823423112565604,ade,best_of
3040,0.10973247534594015,ade,best_of
3041,0.15679222753964553,ade,best_of
3042,0.021436550829130364,ade,best_of
3043,0.021280810282615092,ade,best_of
3044,0.013751527449806877,ade,best_of
3045,0.21025772418053412,ade,best_of
3046,0.08230126664679845,ade,best_of
3047,0.1794414149584772,ade,best_of
3048,0.021045356085743688,ade,best_of
3049,0.020749476315325126,ade,best_of
3050,0.013658345719152275,ade,best_of
3051,0.12753266632226642,ade,best_of
3052,0.12275918970610339,ade,best_of
3053,0.1940151241043223,ade,best_of
3054,0.022947877083404313,ade,best_of
3055,0.021768386035751746,ade,best_of
3056,0.013482979814644365,ade,best_of
3057,0.21816995920303942,ade,best_of
3058,0.06977408867877491,ade,best_of
3059,0.20526672662788215,ade,best_of
3060,0.022007662333492634,ade,best_of
3061,0.02149689243626979,ade,best_of
3062,0.013256040213840373,ade,best_of
3063,0.10114905445773463,ade,best_of
3064,0.07077401979333241,ade,best_of
3065,0.21959394977535499,ade,best_of
3066,0.019862918370934655,ade,best_of
3067,0.021358400605122025,ade,best_of
3068,0.012987161918778299,ade,best_of
3069,0.0498514602048185,ade,best_of
3070,0.1004825035851597,ade,best_of
3071,0.06382821279890265,ade,best_of
3072,0.01854971906398427,ade,best_of
3073,0.02162527604482026,ade,best_of
3074,0.013246488624252145,ade,best_of
3075,0.10481372468118043,ade,best_of
3076,0.11688955173729738,ade,best_of
3077,0.058159292307912336,ade,best_of
3078,0.018654087354428996,ade,best_of
3079,0.021791815039565853,ade,best_of
3080,0.013361022588722448,ade,best_of
3081,0.049539616101874,ade,best_of
3082,0.1670645209584264,ade,best_of
3083,0.044795614016913295,ade,best_of
3084,0.018484826183452336,ade,best_of
3085,0.021065754134027587,ade,best_of
3086,0.012305668546235445,ade,best_of
3087,0.08181281121278915,ade,best_of
3088,0.05011496405271596,ade,best_of
3089,0.03164963112746285,ade,best_of
3090,0.018009331608782566,ade,best_of
3091,0.020527442364121882,ade,best_of
3092,0.011935101185484367,ade,best_of
3093,0.08155175702957562,ade,best_of
3094,0.13697575498893882,ade,best_of
3095,0.03458611392596423,ade,best_of
3096,0.017595168855815396,ade,best_of
3097,0.020500754097008075,ade,best_of
3098,0.01170441163148526,ade,best_of
3099,0.07256554960746449,ade,best_of
3100,0.13004643530759888,ade,best_of
3101,0.03171270498743434,ade,best_of
3102,0.017068254176908954,ade,best_of
3103,0.019393719480289548,ade,best_of
3104,0.01208058281065467,ade,best_of
3105,0.05376901763799361,ade,best_of
3106,0.05208420663250026,ade,best_of
3107,0.017450357855459415,ade,best_of
3108,0.018630945521358248,ade,best_of
3109,0.0196105916900486,ade,best_of
3110,0.012098294081693453,ade,best_of
3111,0.06511603156076488,ade,best_of
3112,0.06759910353334077,ade,best_of
3113,0.016903993691133844,ade,best_of
3114,0.020472918624675245,ade,best_of
3115,0.019458645409560132,ade,best_of
3116,0.012309574773771514,ade,best_of
3117,0.10967008936968069,ade,best_of
3118,0.052015642551557544,ade,best_of
3119,0.022680820373378107,ade,best_of
3120,0.020616748372472547,ade,best_of
3121,0.01970506637796295,ade,best_of
3122,0.012591934391819645,ade,best_of
3123,0.04250978631995624,ade,best_of
3124,0.10791130704925385,ade,best_of
3125,0.019067470090418835,ade,best_of
3126,0.020832625279796183,ade,best_of
3127,0.01974488445164325,ade,best_of
3128,0.01301173257386304,ade,best_of
3129,0.10023545608711514,ade,best_of
3130,0.109574335094549,ade,best_of
3131,0.02083260731198631,ade,best_of
3132,0.015174237462482455,ade,best_of
3133,0.021430205766783065,ade,best_of
3134,0.015593212784358546,ade,best_of
3135,0.11323423651437614,ade,best_of
3136,0.14603064337885532,ade,best_of
3137,0.0201170521484177,ade,best_of
3138,0.015221684426275544,ade,best_of
3139,0.024056064900739683,ade,best_of
3140,0.015360107825541725,ade,best_of
3141,0.2107438024829231,ade,best_of
3142,0.2358823653443711,ade,best_of
3143,0.019337364457049606,ade,best_of
3144,0.015024182148013342,ade,best_of
3145,0.023907868870641936,ade,best_of
3146,0.015148117904342548,ade,best_of
3147,0.17503650019279335,ade,best_of
3148,0.12643581963002837,ade,best_of
3149,0.020994747382172208,ade,best_of
3150,0.014706548329588487,ade,best_of
3151,0.023446071715682682,ade,best_of
3152,0.014560829246382493,ade,best_of
3153,0.24432343078059385,ade,best_of
3154,0.16699629467368263,ade,best_of
3155,0.022917945315428904,ade,best_of
3156,0.014771075583979248,ade,best_of
3157,0.023540492867917696,ade,best_of
3158,0.014198483218990032,ade,best_of
3159,0.14496024759051218,ade,best_of
3160,0.12548605831386994,ade,best_of
3161,0.2638780928926583,ade,best_of
3162,0.02177443524722625,ade,best_of
3163,0.013799311780115071,ade,best_of
3164,0.023721700012549477,ade,best_of
3165,0.014135687776496904,ade,best_of
3166,0.1734062981996566,ade,best_of
3167,0.24186987349054356,ade,best_of
3168,0.20570930858436998,ade,best_of
3169,0.021257110834955645,ade,best_of
3170,0.013542741610171313,ade,best_of
3171,0.02317503088616007,ade,best_of
3172,0.013463039364800736,ade,best_of
3173,0.2008626300120606,ade,best_of
3174,0.2399867368081071,ade,best_of
3175,0.241062354806303,ade,best_of
3176,0.020945842939999324,ade,best_of
3177,0.013303568766630573,ade,best_of
3178,0.022307825012518767,ade,best_of
3179,0.012817647009018327,ade,best_of
3180,0.20108599649941172,ade,best_of
3181,0.17907136560268322,ade,best_of
3182,0.4053963717350711,ade,best_of
3183,0.020867082703915515,ade,best_of
3184,0.013435943979587528,ade,best_of
3185,0.021908828928632024,ade,best_of
3186,0.012297686647477763,ade,best_of
3187,0.2474548714560588,ade,best_of
3188,0.2215381874427811,ade,best_of
3189,0.01749008147162172,ade,best_of
3190,0.013693081951418884,ade,best_of
3191,0.02146581212506468,ade,best_of
3192,0.012237136166256208,ade,best_of
3193,0.017044952662231518,ade,best_of
3194,0.01856346706687904,ade,best_of
3195,0.019781317872172636,ade,best_of
3196,0.012613824146100879,ade,best_of
3197,0.01708660372139439,ade,best_of
3198,0.021039460313555244,ade,best_of
3199,0.018700933448941342,ade,best_of
3200,0.012380852999030481,ade,best_of
3201,0.01713194267486827,ade,best_of
3202,0.02095701284147169,ade,best_of
3203,0.018061730757458507,ade,best_of
3204,0.012572104201988175,ade,best_of
3205,0.017140823757765742,ade,best_of
3206,0.021046535710667096,ade,best_of
3207,0.017267008174761494,ade,best_of
3208,0.012500789620891989,ade,best_of
3209,0.017003593592558337,ade,best_of
3210,0.020943428760944127,ade,best_of
3211,0.016599504190844872,ade,best_of
3212,0.012531920946515965,ade,best_of
3213,0.017034654266645025,ade,best_of
3214,0.02096543778062623,ade,best_of
3215,0.015637600133786417,ade,best_of
3216,0.012524895122815329,ade,best_of
3217,0.01716099257992486,ade,best_of
3218,0.02103381048430138,ade,best_of
3219,0.014676341429237147,ade,best_of
3220,0.012458086204566433,ade,best_of
3221,0.01711796193720615,ade,best_of
3222,0.02098235685385963,ade,best_of
3223,0.013524565168137324,ade,best_of
3224,0.01264432123111711,ade,best_of
3225,0.01710533430802008,ade,best_of
3226,0.021001162880937008,ade,best_of
3227,0.012456262420256095,ade,best_of
3228,0.012467135537046545,ade,best_of
3229,0.016990282190459515,ade,best_of
3230,0.020981224498850756,ade,best_of
3231,0.012042353142272673,ade,best_of
3232,0.012472698528125747,ade,best_of
3233,0.01712580328475009,ade,best_of
3234,0.02102048548211446,ade,best_of
3235,0.012315922056257278,ade,best_of
3236,0.012537123821367088,ade,best_of
3237,0.017050943052642823,ade,best_of
3238,0.02092235641834338,ade,best_of
3239,0.012590937164876574,ade,best_of
3240,0.012477651554485747,ade,best_of
3241,0.01699533641124675,ade,best_of
3242,0.020982928231896736,ade,best_of
3243,0.012640320894984175,ade,best_of
3244,0.012584827891727724,ade,best_of
3245,0.09444938548323784,ade,best_of
3246,0.017021906972954658,ade,best_of
3247,0.02101120653329713,ade,best_of
3248,0.012476922997971812,ade,best_of
3249,0.012558258267808825,ade,best_of
3250,0.09584142464524037,ade,best_of
3251,0.017086057714376823,ade,best_of
3252,0.02104035765059768,ade,best_of
3253,0.012613961745105817,ade,best_of
3254,0.012568500509648141,ade,best_of
3255,0.10412436444725366,ade,best_of
3256,0.13437823172474084,ade,best_of
3257,0.017056507759099036,ade,best_of
3258,0.021013558118634146,ade,best_of
3259,0.012619404101978522,ade,best_of
3260,0.012538993230996156,ade,best_of
3261,0.07908785690368629,ade,best_of
3262,0.15705124265424483,ade,best_of
3263,0.016953231513941628,ade,best_of
3264,0.02101885575267214,ade,best_of
3265,0.012599897837812046,ade,best_of
3266,0.012383213114290895,ade,best_of
3267,0.06701989197933272,ade,best_of
3268,0.11526712002075883,ade,best_of
3269,0.01695151666897442,ade,best_of
3270,0.021109381773649277,ade,best_of
3271,0.01271841604541705,ade,best_of
3272,0.012625189787955874,ade,best_of
3273,0.07071242776259472,ade,best_of
3274,0.13501038122929773,ade,best_of
3275,0.017087677500844375,ade,best_of
3276,0.020911067820887825,ade,best_of
3277,0.012497258419850823,ade,best_of
3278,0.012543739311923888,ade,best_of
3279,0.05323044936999171,ade,best_of
3280,0.15049174379843724,ade,best_of
3281,0.017890250814940865,ade,best_of
3282,0.020702808224864658,ade,best_of
3283,0.012613321340483504,ade,best_of
3284,0.012475578813704931,ade,best_of
3285,0.06833500068803149,ade,best_of
3286,0.12007412928578554,ade,best_of
3287,0.017962818416330528,ade,best_of
3288,0.020105459871900388,ade,best_of
3289,0.012601639784363447,ade,best_of
3290,0.012594795876152629,ade,best_of
3291,0.045782747620839996,ade,best_of
3292,0.14142491423451195,ade,best_of
3293,0.017864449524475554,ade,best_of
3294,0.017714507986530497,ade,best_of
3295,0.012648308416024457,ade,best_of
3296,0.012619535513715092,ade,best_of
3297,0.06464458723865847,ade,best_of
3298,0.16997144799909306,ade,best_of
3299,0.018104529832923152,ade,best_of
3300,0.01642838132819462,ade,best_of
3301,0.012645513122607407,ade,best_of
3302,0.01250148260955321,ade,best_of
3303,0.11952992084033152,ade,best_of
3304,0.21703653299909378,ade,best_of
3305,0.01840788710909388,ade,best_of
3306,0.014714160098187884,ade,best_of
3307,0.012626397969983308,ade,best_of
3308,0.01219015656038937,ade,best_of
3309,0.12020764157881336,ade,best_of
3310,0.16871650395148027,ade,best_of
3311,0.018396665822149546,ade,best_of
3312,0.012398263984812495,ade,best_of
3313,0.012676316160738195,ade,best_of
3314,0.012482779368544472,ade,best_of
3315,0.0649750197430911,ade,best_of
3316,0.09531533103370354,ade,best_of
3317,0.01818777699704632,ade,best_of
3318,0.011207784523774739,ade,best_of
3319,0.012641734792783278,ade,best_of
3320,0.012632679884355664,ade,best_of
3321,0.10364395026561159,ade,best_of
3322,0.06872445893299303,ade,best_of
3323,0.01765157226459078,ade,best_of
3324,0.011233201884271848,ade,best_of
3325,0.013556835430887424,ade,best_of
3326,0.012782418245031896,ade,best_of
3327,0.06939632574578637,ade,best_of
3328,0.11163874799770161,ade,best_of
3329,0.01735675344277833,ade,best_of
3330,0.012121079869402439,ade,best_of
3331,0.013634695853237852,ade,best_of
3332,0.013829137245321995,ade,best_of
3333,0.10004350722984634,ade,best_of
3334,0.1235110340590957,ade,best_of
3335,0.017120252861152964,ade,best_of
3336,0.013555010884092807,ade,best_of
3337,0.013715362676826881,ade,best_of
3338,0.013756983527097352,ade,best_of
3339,0.12396115149863618,ade,best_of
3340,0.13340388230298109,ade,best_of
3341,0.01671262803927233,ade,best_of
3342,0.013233301682527635,ade,best_of
3343,0.013772928237434682,ade,best_of
3344,0.014031504291647165,ade,best_of
3345,0.14896028342297843,ade,best_of
3346,0.163452722568512,ade,best_of
3347,0.01624960900844004,ade,best_of
3348,0.012591478346391962,ade,best_of
3349,0.013871763643287639,ade,best_of
3350,0.013180998505948666,ade,best_of
3351,0.13130348246416365,ade,best_of
3352,0.15022812447663297,ade,best_of
3353,0.2299044057261649,ade,best_of
3354,0.018106451784792654,ade,best_of
3355,0.012563290094241888,ade,best_of
3356,0.013693680303186942,ade,best_of
3357,0.01354800506014602,ade,best_of
3358,0.18996432141878217,ade,best_of
3359,0.12785646752187357,ade,best_of
3360,0.24283499197947253,ade,best_of
3361,0.02136433000312223,ade,best_of
3362,0.014054268164074514,ade,best_of
3363,0.014600900606472443,ade,best_of
3364,0.01530884390056981,ade,best_of
3365,0.17608780661926815,ade,best_of
3366,0.16316924350149467,ade,best_of
3367,0.0994951054169884,ade,best_of
3368,0.205753915312927,ade,best_of
3369,0.12238067617778599,ade,best_of
3370,0.017409143841397506,ade,best_of
3371,0.014552598741411711,ade,best_of
3372,0.01472941917861203,ade,best_of
3373,0.014056407510475972,ade,best_of
3374,0.24358222990135528,ade,best_of
3375,0.15577808090130596,ade,best_of
3376,0.13059924912276277,ade,best_of
3377,0.16013996847135087,ade,best_of
3378,0.12187503484079722,ade,best_of
3379,0.01718435951550665,ade,best_of
3380,0.014514860935714982,ade,best_of
3381,0.016156175071704967,ade,best_of
3382,0.014575893807169516,ade,best_of
3383,0.29005831286115896,ade,best_of
3384,0.07499260945108253,ade,best_of
3385,0.1532192621990802,ade,best_of
3386,0.42289853363736735,ade,best_of
3387,0.09182510696596112,ade,best_of
3388,0.016837606315555535,ade,best_of
3389,0.014497760468369592,ade,best_of
3390,0.016138925641212904,ade,best_of
3391,0.014442890137252267,ade,best_of
3392,0.212837701506661,ade,best_of
3393,0.1673188400020449,ade,best_of
3394,0.22073330520917275,ade,best_of
3395,0.26123133277586624,ade,best_of
3396,0.14175628315463756,ade,best_of
3397,0.016713779723709334,ade,best_of
3398,0.014475062295528937,ade,best_of
3399,0.0158938976295766,ade,best_of
3400,0.014199131317960634,ade,best_of
3401,0.08393780049380249,ade,best_of
3402,0.2070513328052237,ade,best_of
3403,0.18545447222903833,ade,best_of
3404,0.15083524590892863,ade,best_of
3405,0.019126394520613155,ade,best_of
3406,0.013974941735643736,ade,best_of
3407,0.015932969817570947,ade,best_of
3408,0.014067133991541433,ade,best_of
3409,0.0914473712188497,ade,best_of
3410,0.0892592575870409,ade,best_of
3411,0.13863040517971817,ade,best_of
3412,0.14295330726194,ade,best_of
3413,0.22936747096848417,ade,best_of
3414,0.019956113876425617,ade,best_of
3415,0.01640317528662422,ade,best_of
3416,0.015878619926964363,ade,best_of
3417,0.014681290693560368,ade,best_of
3418,0.04871108285132595,ade,best_of
3419,0.1273892668633905,ade,best_of
3420,0.1058950728760541,ade,best_of
3421,0.1145874738311035,ade,best_of
3422,0.16962070972895404,ade,best_of
3423,0.025311445300506635,ade,best_of
3424,0.015303043368107462,ade,best_of
3425,0.01597116110438115,ade,best_of
3426,0.014875859624484934,ade,best_of
3427,0.043941483256043745,ade,best_of
3428,0.1075947184394544,ade,best_of
3429,0.10702522465445187,ade,best_of
3430,0.21761597945811836,ade,best_of
3431,0.18795426386602235,ade,best_of
3432,0.03746554749143633,ade,best_of
3433,0.014929292050872558,ade,best_of
3434,0.016373451039825963,ade,best_of
3435,0.014412619181364945,ade,best_of
3436,0.0205859411503057,ade,best_of
3437,0.09151116211741496,ade,best_of
3438,0.16662800734895225,ade,best_of
3439,0.07537557991580351,ade,best_of
3440,0.19422142815616092,ade,best_of
3441,0.16189848803276619,ade,best_of
3442,0.0473969870836915,ade,best_of
3443,0.01527533840646015,ade,best_of
3444,0.015796423621793253,ade,best_of
3445,0.013888688443264394,ade,best_of
3446,0.01252975134376307,ade,best_of
3447,0.08741999763478364,ade,best_of
3448,0.12163581455378979,ade,best_of
3449,0.1981519179590849,ade,best_of
3450,0.19101512020157133,ade,best_of
3451,0.05779446652905238,ade,best_of
3452,0.013792259124693057,ade,best_of
3453,0.013909620283513143,ade,best_of
3454,0.0127960489312754,ade,best_of
3455,0.01065172756360288,ade,best_of
3456,0.09738280341524959,ade,best_of
3457,0.14877768827342588,ade,best_of
3458,0.22305467702493545,ade,best_of
3459,0.07343652858130165,ade,best_of
3460,0.01280999826771016,ade,best_of
3461,0.013841066221549082,ade,best_of
3462,0.012677373307862944,ade,best_of
3463,0.009081253535906447,ade,best_of
3464,0.09063979991689464,ade,best_of
3465,0.185011207795125,ade,best_of
3466,0.2221088809314181,ade,best_of
3467,0.09042079701139678,ade,best_of
3468,0.012347706639568566,ade,best_of
3469,0.013610340301276622,ade,best_of
3470,0.012641099923896481,ade,best_of
3471,0.011758307955368695,ade,best_of
3472,0.03639808974662954,ade,best_of
3473,0.1505728442869035,ade,best_of
3474,0.18363595906085983,ade,best_of
3475,0.10722767667077134,ade,best_of
3476,0.011785508973675661,ade,best_of
3477,0.01313138046877473,ade,best_of
3478,0.01226855147516658,ade,best_of
3479,0.011523817679606608,ade,best_of
3480,0.060602633392265744,ade,best_of
3481,0.1553598400391537,ade,best_of
3482,0.32494286358913144,ade,best_of
3483,0.11982789086880252,ade,best_of
3484,0.011561980533645828,ade,best_of
3485,0.012869283834632803,ade,best_of
3486,0.012086309768736552,ade,best_of
3487,0.01654924465369208,ade,best_of
3488,0.030939792017690596,ade,best_of
3489,0.14301075147525225,ade,best_of
3490,0.2008476422254676,ade,best_of
3491,0.11975575856902743,ade,best_of
3492,0.01171628775753515,ade,best_of
3493,0.012785082879363993,ade,best_of
3494,0.012076616712229336,ade,best_of
3495,0.01874275349790946,ade,best_of
3496,0.04850946200740897,ade,best_of
3497,0.07942102831146189,ade,best_of
3498,0.13795881098676185,ade,best_of
3499,0.06088931858173474,ade,best_of
3500,0.011590949238036871,ade,best_of
3501,0.01274905433433745,ade,best_of
3502,0.012456191707322659,ade,best_of
3503,0.02050938263741867,ade,best_of
3504,0.06895392426199912,ade,best_of
3505,0.08253937294349138,ade,best_of
3506,0.05613530712464798,ade,best_of
3507,0.01202995766297993,ade,best_of
3508,0.012782098815135312,ade,best_of
3509,0.012831878839015624,ade,best_of
3510,0.020418891364051266,ade,best_of
3511,0.09891675903645385,ade,best_of
3512,0.1776342263028093,ade,best_of
3513,0.05604213143843093,ade,best_of
3514,0.012071375963098666,ade,best_of
3515,0.01266615007268406,ade,best_of
3516,0.012662130228549373,ade,best_of
3517,0.020507859977277377,ade,best_of
3518,0.043873349532705476,ade,best_of
3519,0.14204124497511042,ade,best_of
3520,0.02412415775944918,ade,best_of
3521,0.013889215847224946,ade,best_of
3522,0.012605877458852131,ade,best_of
3523,0.012449211588475633,ade,best_of
3524,0.01898124730240122,ade,best_of
3525,0.016887776115469738,ade,best_of
3526,0.20381992968096863,ade,best_of
3527,0.2561520510633852,ade,best_of
3528,0.024958823937732424,ade,best_of
3529,0.013398255540639612,ade,best_of
3530,0.012584071672212024,ade,best_of
3531,0.012591372178212143,ade,best_of
3532,0.0185187776826117,ade,best_of
3533,0.04117418879418245,ade,best_of
3534,0.1603880200677356,ade,best_of
3535,0.22787398140246004,ade,best_of
3536,0.02069509555472523,ade,best_of
3537,0.013265969551497182,ade,best_of
3538,0.013141595627438551,ade,best_of
3539,0.013394883397273289,ade,best_of
3540,0.018049983398995318,ade,best_of
3541,0.016110304774141142,ade,best_of
3542,0.10578494143463962,ade,best_of
3543,0.2501691636033671,ade,best_of
3544,0.10759782077650769,ade,best_of
3545,0.016468561505638028,ade,best_of
3546,0.012969495737251828,ade,best_of
3547,0.014539841875132624,ade,best_of
3548,0.01337746287533582,ade,best_of
3549,0.018115848955666394,ade,best_of
3550,0.040142276292351266,ade,best_of
3551,0.13906275763596884,ade,best_of
3552,0.29694713590353655,ade,best_of
3553,0.2155624946767513,ade,best_of
3554,0.16594197469479507,ade,best_of
3555,0.013724850280431364,ade,best_of
3556,0.01310151214520238,ade,best_of
3557,0.015007611886127065,ade,best_of
3558,0.013435356248029579,ade,best_of
3559,0.01810824054468888,ade,best_of
3560,0.03336183042545086,ade,best_of
3561,0.3654960949019015,ade,best_of
3562,0.33236679197267077,ade,best_of
3563,0.19666630609757188,ade,best_of
3564,0.010169783393253452,ade,best_of
3565,0.013246053091529306,ade,best_of
3566,0.015452951273045058,ade,best_of
3567,0.013724695481608528,ade,best_of
3568,0.0262629658717719,ade,best_of
3569,0.04942891164502589,ade,best_of
3570,0.12388177963174264,ade,best_of
3571,0.11178635960005584,ade,best_of
3572,0.24088438008805424,ade,best_of
3573,0.011968908541136561,ade,best_of
3574,0.013475167153585065,ade,best_of
3575,0.01564201450337309,ade,best_of
3576,0.013560961883607031,ade,best_of
3577,0.026276019917770458,ade,best_of
3578,0.03869413667947843,ade,best_of
3579,0.21331683083361833,ade,best_of
3580,0.09440431766066452,ade,best_of
3581,0.18990545459340089,ade,best_of
3582,0.4376837933142279,ade,best_of
3583,0.011914005410251128,ade,best_of
3584,0.013485827912684241,ade,best_of
3585,0.015802828408728042,ade,best_of
3586,0.013491443368632861,ade,best_of
3587,0.02640567368886697,ade,best_of
3588,0.057013727041326935,ade,best_of
3589,0.22319296997442986,ade,best_of
3590,0.1436435340775284,ade,best_of
3591,0.22675988724528065,ade,best_of
3592,0.6626557313905636,ade,best_of
3593,0.011567538097886694,ade,best_of
3594,0.013302297440430065,ade,best_of
3595,0.015745860586924065,ade,best_of
3596,0.013431272596775692,ade,best_of
3597,0.026450152732947717,ade,best_of
3598,0.05136951143545157,ade,best_of
3599,0.16661044490525917,ade,best_of
3600,0.14828306888924261,ade,best_of
3601,0.24354540735130667,ade,best_of
3602,0.7162044982501841,ade,best_of
3603,0.011704390854201788,ade,best_of
3604,0.012686774324539343,ade,best_of
3605,0.015185110600072103,ade,best_of
3606,0.012694353247086315,ade,best_of
3607,0.026249946463190565,ade,best_of
3608,0.07523101329775077,ade,best_of
3609,0.19053589477436275,ade,best_of
3610,0.08907757203904247,ade,best_of
3611,0.39720700023848243,ade,best_of
3612,0.48281752461733296,ade,best_of
3613,0.01095397751479845,ade,best_of
3614,0.012319955458542885,ade,best_of
3615,0.014755675777873387,ade,best_of
3616,0.012369568255242972,ade,best_of
3617,0.026039528529234468,ade,best_of
3618,0.08668501911618431,ade,best_of
3619,0.14032777161779486,ade,best_of
3620,0.249987948098472,ade,best_of
3621,0.578116673202607,ade,best_of
3622,0.011281865396574631,ade,best_of
3623,0.011851707545050418,ade,best_of
3624,0.01420809950425229,ade,best_of
3625,0.012469169852430476,ade,best_of
3626,0.025650853266851126,ade,best_of
3627,0.10513698020089328,ade,best_of
3628,0.301292351215016,ade,best_of
3629,0.3742060071309187,ade,best_of
3630,0.011893700772431563,ade,best_of
3631,0.011698244327481825,ade,best_of
3632,0.013327566563444262,ade,best_of
3633,0.01254663469184721,ade,best_of
3634,0.02155029233021022,ade,best_of
3635,0.0760810965105341,ade,best_of
3636,0.3644079429882005,ade,best_of
3637,0.34995677599745245,ade,best_of
3638,0.01186258591030563,ade,best_of
3639,0.011737352347838915,ade,best_of
3640,0.012673821763917523,ade,best_of
3641,0.012626603725284694,ade,best_of
3642,0.019507453942567875,ade,best_of
3643,0.06775271143852103,ade,best_of
3644,0.22434819616366017,ade,best_of
3645,0.3927053609370062,ade,best_of
3646,0.011957686978210183,ade,best_of
3647,0.011823372499801593,ade,best_of
3648,0.012662689178760617,ade,best_of
3649,0.012386950385767313,ade,best_of
3650,0.01574356720347331,ade,best_of
3651,0.08620448209734981,ade,best_of
3652,0.19418135331726158,ade,best_of
3653,0.27535172729108964,ade,best_of
3654,0.011904620744559308,ade,best_of
3655,0.011845189617570325,ade,best_of
3656,0.012708420330882084,ade,best_of
3657,0.01269317922522703,ade,best_of
3658,0.015531488341616708,ade,best_of
3659,0.09184453654569225,ade,best_of
3660,0.13885089212924312,ade,best_of
3661,0.18255603094888717,ade,best_of
3662,0.011824817016663753,ade,best_of
3663,0.01225305600331024,ade,best_of
3664,0.012704541315887385,ade,best_of
3665,0.01253811167067531,ade,best_of
3666,0.015424532533260302,ade,best_of
3667,0.11607380586243245,ade,best_of
3668,0.14595508330241766,ade,best_of
3669,0.17172733830645984,ade,best_of
3670,0.013377230430071071,ade,best_of
3671,0.013196797912525952,ade,best_of
3672,0.013895787168316014,ade,best_of
3673,0.012532498516421327,ade,best_of
3674,0.014704780084810002,ade,best_of
3675,0.1591624944225374,ade,best_of
3676,0.1311927410408506,ade,best_of
3677,0.23285472673731558,ade,best_of
3678,0.013144673174243485,ade,best_of
3679,0.01316881412055519,ade,best_of
3680,0.013929444250225928,ade,best_of
3681,0.014407594319717228,ade,best_of
3682,0.014740454617906957,ade,best_of
3683,0.08966229466278926,ade,best_of
3684,0.11085924716127597,ade,best_of
3685,0.22059601059140632,ade,best_of
3686,0.011661672116917897,ade,best_of
3687,0.012796203352735423,ade,best_of
3688,0.013652539804639124,ade,best_of
3689,0.013085645308336483,ade,best_of
3690,0.015548527043520116,ade,best_of
3691,0.12764053060791758,ade,best_of
3692,0.09236271862718974,ade,best_of
3693,0.15957737102366068,ade,best_of
3694,0.0118223538932032,ade,best_of
3695,0.012209398202483379,ade,best_of
3696,0.01377526770111324,ade,best_of
3697,0.013540287838283467,ade,best_of
3698,0.01643665789600373,ade,best_of
3699,0.17254876503967398,ade,best_of
3700,0.088587575297212,ade,best_of
3701,0.1777728796813168,ade,best_of
3702,0.012625271588451637,ade,best_of
3703,0.013325792786589628,ade,best_of
3704,0.01409604083663006,ade,best_of
