;epoch;loss
12340;84;0.7379814386367798
12341;84;0.7645753622055054
12342;84;0.6811493635177612
12343;84;0.7150213122367859
12344;84;0.7215484380722046
12345;84;0.7079828977584839
12346;84;0.7325811386108398
12347;84;0.7015873789787292
12348;84;0.7214018702507019
12349;84;0.7353958487510681
12350;84;0.7284830808639526
12351;84;0.7342218160629272
12352;84;0.6953854560852051
12353;84;0.6738539934158325
12354;84;0.6840800046920776
12355;84;0.6951305866241455
12356;84;0.6863870620727539
12357;84;0.7626678347587585
12358;84;0.7338902354240417
12359;84;0.7339551448822021
12360;84;0.7488536238670349
12361;84;0.7341022491455078
12362;84;0.7293609976768494
12363;84;0.7205714583396912
12364;84;0.6997687816619873
12365;84;0.7224826812744141
12366;84;0.710862398147583
12367;84;0.7486155033111572
12368;84;0.709638774394989
12369;84;0.7389203906059265
12370;84;0.673205554485321
12371;84;0.7133193016052246
12372;84;0.72789466381073
12373;84;0.6928797960281372
12374;84;0.6881949305534363
12375;84;0.7062916159629822
12376;84;0.7230110168457031
12377;84;0.7088285684585571
12378;84;0.7365630865097046
12379;84;0.7289854288101196
12380;84;0.7086238861083984
12381;84;0.7239353060722351
12382;84;0.7137247323989868
12383;84;0.7231286764144897
12384;84;0.7467316389083862
12385;84;0.6982407569885254
12386;84;0.734264075756073
12387;84;0.6979937553405762
12388;84;0.7280644774436951
12389;84;0.7084152102470398
12390;84;0.7524886131286621
12391;84;0.7314000129699707
12392;84;0.7481564283370972
12393;84;0.7258450388908386
12394;84;0.7032076716423035
12395;84;0.7507102489471436
12396;84;0.7337232828140259
12397;84;0.7412034869194031
12398;84;0.7686681747436523
12399;84;0.7281864881515503
12400;84;0.7139948606491089
12401;84;0.7248861193656921
12402;84;0.7163617014884949
12403;84;0.7595391273498535
12404;84;0.7634537220001221
12405;84;0.7080618143081665
12406;84;0.6980699896812439
12407;84;0.74062180519104
12408;84;0.6898783445358276
12409;84;0.7587260603904724
12410;84;0.7061185836791992
12411;84;0.6804525852203369
12412;84;0.7123199701309204
12413;84;0.7405340075492859
12414;84;0.7344083189964294
12415;84;0.7000576853752136
12416;84;0.709890604019165
12417;84;0.706069827079773
12418;84;0.7134712934494019
12419;84;0.7052389979362488
12420;84;0.6960732340812683
12421;84;0.7312294840812683
12422;84;0.6514928340911865
12423;84;0.7036038637161255
12424;84;0.6999194622039795
12425;84;0.729602038860321
12426;84;0.6927013397216797
12427;84;0.6840901374816895
12428;84;0.7706710696220398
12429;84;0.7727041244506836
12430;84;0.734529972076416
12431;84;0.6940116286277771
12432;85;0.7151979804039001
12433;85;0.7163596153259277
12434;85;0.7554113864898682
12435;85;0.7317604422569275
12436;85;0.7143928408622742
12437;85;0.7333968877792358
12438;85;0.7284392714500427
12439;85;0.7238311767578125
12440;85;0.7748211622238159
12441;85;0.754931628704071
12442;85;0.7220138311386108
12443;85;0.7256280779838562
12444;85;0.7226577997207642
12445;85;0.6856139898300171
12446;85;0.7638480067253113
12447;85;0.7028917670249939
12448;85;0.7155218124389648
12449;85;0.7242627143859863
12450;85;0.7502732276916504
12451;85;0.6937516927719116
12452;85;0.7386199831962585
12453;85;0.7594561576843262
12454;85;0.6925327181816101
12455;85;0.7404753565788269
12456;85;0.7049312591552734
12457;85;0.7220780253410339
12458;85;0.7455925345420837
12459;85;0.7225972414016724
12460;85;0.6978731155395508
12461;85;0.7183637022972107
12462;85;0.7397591471672058
12463;85;0.7067247629165649
12464;85;0.7127088904380798
12465;85;0.7213834524154663
12466;85;0.7495843172073364
12467;85;0.7175025939941406
12468;85;0.6766495108604431
12469;85;0.7411617040634155
12470;85;0.743138313293457
12471;85;0.7163166999816895
12472;85;0.6876477003097534
12473;85;0.7201616764068604
12474;85;0.7289490699768066
12475;85;0.7317724227905273
12476;85;0.6570347547531128
12477;85;0.698628306388855
12478;85;0.7744373083114624
12479;85;0.711203932762146
12480;85;0.746318519115448
12481;85;0.6653270721435547
12482;85;0.7215170860290527
12483;85;0.7636381983757019
12484;85;0.687511146068573
12485;85;0.7354521751403809
12486;85;0.7024604678153992
12487;85;0.7002093195915222
12488;85;0.7533283233642578
12489;85;0.747285783290863
12490;85;0.706175684928894
12491;85;0.7428401708602905
12492;85;0.7229070663452148
12493;85;0.7065114378929138
12494;85;0.6671313047409058
12495;85;0.7148003578186035
12496;85;0.7012248039245605
12497;85;0.706263542175293
12498;85;0.665674090385437
12499;85;0.7005164623260498
12500;85;0.7290618419647217
12501;85;0.7209922671318054
12502;85;0.7346140742301941
12503;85;0.7276533842086792
12504;85;0.7531480193138123
12505;85;0.7572842836380005
12506;85;0.7458783388137817
12507;85;0.7267938852310181
12508;85;0.6866264343261719
12509;85;0.7252799868583679
12510;85;0.7262086868286133
12511;85;0.703741729259491
12512;85;0.7015522718429565
12513;85;0.7521938681602478
12514;85;0.6742156744003296
12515;85;0.7276625633239746
12516;85;0.6864204406738281
12517;85;0.7339438199996948
12518;85;0.7031053304672241
12519;85;0.728783130645752
12520;85;0.6751594543457031
12521;85;0.6947402954101562
12522;85;0.7660748362541199
12523;85;0.6891144514083862
12524;85;0.7474937438964844
12525;85;0.7294537425041199
12526;85;0.7192479968070984
12527;85;0.7180320620536804
12528;85;0.7137070894241333
12529;85;0.738236129283905
12530;85;0.7333194613456726
12531;85;0.7199862003326416
12532;85;0.7204143404960632
12533;85;0.7301129102706909
12534;85;0.7509819269180298
12535;85;0.7291390299797058
12536;85;0.7159964442253113
12537;85;0.7037347555160522
12538;85;0.7452928423881531
12539;85;0.7665609121322632
12540;85;0.7086256742477417
12541;85;0.7677196860313416
12542;85;0.7351946830749512
12543;85;0.721733570098877
12544;85;0.7217914462089539
12545;85;0.7138449549674988
12546;85;0.7405627965927124
12547;85;0.6863791346549988
12548;85;0.7309942245483398
12549;85;0.7387549877166748
12550;85;0.687332034111023
12551;85;0.7256199717521667
12552;85;0.7049520015716553
12553;85;0.7425135374069214
12554;85;0.6778693199157715
12555;85;0.7643930315971375
12556;85;0.748794436454773
12557;85;0.751268744468689
12558;85;0.7359555959701538
12559;85;0.7219419479370117
12560;85;0.7702972292900085
12561;85;0.7029166221618652
12562;85;0.736325740814209
12563;85;0.7726580500602722
12564;85;0.7328144311904907
12565;85;0.7288532257080078
12566;85;0.7353762984275818
12567;85;0.7190793752670288
12568;85;0.7376457452774048
12569;85;0.7433620691299438
12570;85;0.7422661781311035
12571;85;0.7773000597953796
12572;85;0.7217875719070435
12573;85;0.6858784556388855
12574;85;0.6906604766845703
12575;85;0.6787372827529907
12576;85;0.7291722297668457
12577;85;0.7215690612792969
12578;85;0.7143604159355164
12579;85;0.7297066450119019
12580;86;0.7151867747306824
12581;86;0.7274627685546875
12582;86;0.7296594381332397
12583;86;0.7311229705810547
12584;86;0.7321900129318237
12585;86;0.7244278192520142
12586;86;0.7230107188224792
12587;86;0.7048985362052917
12588;86;0.709561824798584
12589;86;0.7335633039474487
12590;86;0.7335177659988403
12591;86;0.7156766653060913
12592;86;0.7436685562133789
12593;86;0.7251912355422974
12594;86;0.7669825553894043
12595;86;0.7154178023338318
12596;86;0.7293040156364441
12597;86;0.7230059504508972
12598;86;0.7022790312767029
12599;86;0.747217059135437
12600;86;0.6971386671066284
12601;86;0.7199551463127136
12602;86;0.734444797039032
12603;86;0.7260956764221191
12604;86;0.7243294715881348
12605;86;0.69179767370224
12606;86;0.73183673620224
12607;86;0.7311360836029053
12608;86;0.6936353445053101
12609;86;0.7502025961875916
12610;86;0.7547334432601929
12611;86;0.7456857562065125
12612;86;0.7348079681396484
12613;86;0.7127960920333862
12614;86;0.7043051719665527
12615;86;0.7326081991195679
12616;86;0.7256912589073181
12617;86;0.7182859778404236
12618;86;0.7161933779716492
12619;86;0.6786391735076904
12620;86;0.6961292624473572
12621;86;0.7004446387290955
12622;86;0.7076996564865112
12623;86;0.7343038320541382
12624;86;0.7255189418792725
12625;86;0.6927152872085571
12626;86;0.7493132948875427
12627;86;0.7099363207817078
12628;86;0.7270110845565796
12629;86;0.7263931035995483
12630;86;0.7102836966514587
12631;86;0.7277886867523193
12632;86;0.7054109573364258
12633;86;0.7457804083824158
12634;86;0.6940171122550964
12635;86;0.7239164113998413
12636;86;0.6605265140533447
12637;86;0.6928216814994812
12638;86;0.7552672624588013
12639;86;0.709571361541748
12640;86;0.7256306409835815
12641;86;0.6958779692649841
12642;86;0.7249729037284851
12643;86;0.7426620721817017
12644;86;0.7442107200622559
12645;86;0.7415642142295837
12646;86;0.7352044582366943
12647;86;0.6763143539428711
12648;86;0.7228953242301941
12649;86;0.7720192670822144
12650;86;0.742888331413269
12651;86;0.7089008092880249
12652;86;0.7168137431144714
12653;86;0.724907636642456
12654;86;0.6985129714012146
12655;86;0.7211092710494995
12656;86;0.7242035865783691
12657;86;0.7251962423324585
12658;86;0.6841700077056885
12659;86;0.7061150074005127
12660;86;0.7023475170135498
12661;86;0.7207742929458618
12662;86;0.7884492874145508
12663;86;0.7142876386642456
12664;86;0.7471644878387451
12665;86;0.7635113596916199
12666;86;0.713422954082489
12667;86;0.7106797099113464
12668;86;0.7335755228996277
12669;86;0.7504066228866577
12670;86;0.7636967897415161
12671;86;0.7160570621490479
12672;86;0.761494517326355
12673;86;0.7230533957481384
12674;86;0.687100887298584
12675;86;0.7572319507598877
12676;86;0.7056493759155273
12677;86;0.7564092874526978
12678;86;0.7182372808456421
12679;86;0.6995396614074707
12680;86;0.7497828006744385
12681;86;0.7137676477432251
12682;86;0.7118825912475586
12683;86;0.6979033350944519
12684;86;0.7125406265258789
12685;86;0.7289584875106812
12686;86;0.6777055263519287
12687;86;0.695244550704956
12688;86;0.7354499697685242
12689;86;0.711849570274353
12690;86;0.6958655118942261
12691;86;0.7163011431694031
12692;86;0.6890878677368164
12693;86;0.7202064394950867
12694;86;0.7081117630004883
12695;86;0.6833392977714539
12696;86;0.6944197416305542
12697;86;0.7050034403800964
12698;86;0.6761896014213562
12699;86;0.6886312365531921
12700;86;0.7167410850524902
12701;86;0.7321076393127441
12702;86;0.7501224279403687
12703;86;0.6710389852523804
12704;86;0.7204784154891968
12705;86;0.7006837725639343
12706;86;0.7264012098312378
12707;86;0.7297759056091309
12708;86;0.6775476932525635
12709;86;0.70572829246521
12710;86;0.6988946795463562
12711;86;0.698073148727417
12712;86;0.7091414332389832
12713;86;0.6913716197013855
12714;86;0.6873737573623657
12715;86;0.7154616117477417
12716;86;0.7283375263214111
12717;86;0.7138814330101013
12718;86;0.7667181491851807
12719;86;0.6905102729797363
12720;86;0.6913570761680603
12721;86;0.7611998319625854
12722;86;0.7086629271507263
12723;86;0.7118473052978516
12724;86;0.6925827264785767
12725;86;0.7149938344955444
12726;86;0.7054780721664429
12727;86;0.7039347887039185
12728;87;0.7314413785934448
12729;87;0.7179872393608093
12730;87;0.6753476858139038
12731;87;0.7165762186050415
12732;87;0.7368212938308716
12733;87;0.7124460935592651
12734;87;0.7010738253593445
12735;87;0.7194216251373291
12736;87;0.7308535575866699
12737;87;0.6771329641342163
12738;87;0.7306324243545532
12739;87;0.7630867958068848
12740;87;0.7044719457626343
12741;87;0.7438379526138306
12742;87;0.7483649253845215
12743;87;0.7315797805786133
12744;87;0.709221601486206
12745;87;0.7587692737579346
12746;87;0.7451385259628296
12747;87;0.6929985880851746
12748;87;0.6713902354240417
12749;87;0.7144352793693542
12750;87;0.7549651861190796
12751;87;0.7175423502922058
12752;87;0.7429429292678833
12753;87;0.7682227492332458
12754;87;0.7566167116165161
12755;87;0.7181703448295593
12756;87;0.6964907646179199
12757;87;0.7356075048446655
12758;87;0.7183550596237183
12759;87;0.7807270884513855
12760;87;0.7363464832305908
12761;87;0.7955796122550964
12762;87;0.7608947157859802
12763;87;0.7328346967697144
12764;87;0.7374491691589355
12765;87;0.7421401739120483
12766;87;0.7306501865386963
12767;87;0.7227376699447632
12768;87;0.7169868350028992
12769;87;0.7123023867607117
12770;87;0.7079810500144958
12771;87;0.6988181471824646
12772;87;0.7430245280265808
12773;87;0.6882988214492798
12774;87;0.733148992061615
12775;87;0.7303778529167175
12776;87;0.7235983610153198
12777;87;0.7419597506523132
12778;87;0.736657977104187
12779;87;0.6950737833976746
12780;87;0.6960204839706421
12781;87;0.7691580653190613
12782;87;0.7091974020004272
12783;87;0.6922757029533386
12784;87;0.6739720106124878
12785;87;0.7241169810295105
12786;87;0.7248585224151611
12787;87;0.7153540849685669
12788;87;0.7379552721977234
12789;87;0.6984090209007263
12790;87;0.7777301669120789
12791;87;0.7251194715499878
12792;87;0.6981799006462097
12793;87;0.7660248279571533
12794;87;0.6710975170135498
12795;87;0.694758415222168
12796;87;0.6543819904327393
12797;87;0.7385741472244263
12798;87;0.7057147026062012
12799;87;0.7239320278167725
12800;87;0.7136338949203491
12801;87;0.7318594455718994
12802;87;0.7831367254257202
12803;87;0.719698429107666
12804;87;0.7432329058647156
12805;87;0.731690526008606
12806;87;0.7200804948806763
12807;87;0.7291810512542725
12808;87;0.7721840739250183
12809;87;0.7023712992668152
12810;87;0.6902005076408386
12811;87;0.712332010269165
12812;87;0.74760901927948
12813;87;0.7157158255577087
12814;87;0.6861748695373535
12815;87;0.7124991416931152
12816;87;0.7540267705917358
12817;87;0.7059842944145203
12818;87;0.7271184921264648
12819;87;0.6970561742782593
12820;87;0.7230879664421082
12821;87;0.6793901324272156
12822;87;0.752349317073822
12823;87;0.6995439529418945
12824;87;0.7089874148368835
12825;87;0.738219141960144
12826;87;0.7141842246055603
12827;87;0.7261375188827515
12828;87;0.7107893824577332
12829;87;0.7148536443710327
12830;87;0.7171972990036011
12831;87;0.6878158450126648
12832;87;0.7295674085617065
12833;87;0.7567089796066284
12834;87;0.7385498881340027
12835;87;0.7097112536430359
12836;87;0.7607245445251465
12837;87;0.7822626829147339
12838;87;0.6933825016021729
12839;87;0.706889808177948
12840;87;0.7619165182113647
12841;87;0.6742355227470398
12842;87;0.7219196557998657
12843;87;0.7163023948669434
12844;87;0.7181457281112671
12845;87;0.7364606857299805
12846;87;0.7391667366027832
12847;87;0.7555160522460938
12848;87;0.6875443458557129
12849;87;0.7437777519226074
12850;87;0.7142149209976196
12851;87;0.6958770751953125
12852;87;0.6964437365531921
12853;87;0.6967167854309082
12854;87;0.7160460352897644
12855;87;0.6815637350082397
12856;87;0.7397869825363159
12857;87;0.7009384036064148
12858;87;0.7099267840385437
12859;87;0.7302805781364441
12860;87;0.7679978609085083
12861;87;0.6972898244857788
12862;87;0.7824416160583496
12863;87;0.7569046020507812
12864;87;0.7163082957267761
12865;87;0.764629065990448
12866;87;0.7326189279556274
12867;87;0.7128854990005493
12868;87;0.7229024767875671
12869;87;0.7516905665397644
12870;87;0.75105881690979
12871;87;0.7494977712631226
12872;87;0.6942480802536011
12873;87;0.6719138622283936
12874;87;0.7199563384056091
12875;87;0.7395625710487366
12876;88;0.745800256729126
12877;88;0.7461256980895996
12878;88;0.7355542182922363
12879;88;0.7349275350570679
12880;88;0.7522704005241394
12881;88;0.7209733724594116
12882;88;0.6824235916137695
12883;88;0.7348483800888062
12884;88;0.7422881126403809
12885;88;0.7409172058105469
12886;88;0.7416765093803406
12887;88;0.6628221273422241
12888;88;0.7657317519187927
12889;88;0.7128419876098633
12890;88;0.7142317295074463
12891;88;0.7247602939605713
12892;88;0.7428802251815796
12893;88;0.7284597754478455
12894;88;0.7325517535209656
12895;88;0.6847741603851318
12896;88;0.6792044639587402
12897;88;0.6766859292984009
12898;88;0.7080121040344238
12899;88;0.7003893852233887
12900;88;0.6967310905456543
12901;88;0.7666661143302917
12902;88;0.7071006298065186
12903;88;0.7242354154586792
12904;88;0.7255282402038574
12905;88;0.754836916923523
12906;88;0.7235631942749023
12907;88;0.6927757263183594
12908;88;0.7606357336044312
12909;88;0.7275450229644775
12910;88;0.7727545499801636
12911;88;0.6994656324386597
12912;88;0.7299532294273376
12913;88;0.7826328277587891
12914;88;0.7162989377975464
12915;88;0.7736913561820984
12916;88;0.7143479585647583
12917;88;0.6864160299301147
12918;88;0.7367401123046875
12919;88;0.7012049555778503
12920;88;0.779873788356781
12921;88;0.6828648447990417
12922;88;0.6778313517570496
12923;88;0.6662469506263733
12924;88;0.7590591311454773
12925;88;0.6826421618461609
12926;88;0.6949533224105835
12927;88;0.6788341403007507
12928;88;0.7063708305358887
12929;88;0.7363417148590088
12930;88;0.7311360836029053
12931;88;0.766852080821991
12932;88;0.7340421080589294
12933;88;0.760441780090332
12934;88;0.704264760017395
12935;88;0.7174892425537109
12936;88;0.7154912948608398
12937;88;0.7142590880393982
12938;88;0.6953265070915222
12939;88;0.7398848533630371
12940;88;0.6708332896232605
12941;88;0.7009838819503784
12942;88;0.7311605215072632
12943;88;0.7046598196029663
12944;88;0.7073587775230408
12945;88;0.7052487134933472
12946;88;0.7402770519256592
12947;88;0.7128701210021973
12948;88;0.7173789739608765
12949;88;0.7078772783279419
12950;88;0.6936485171318054
12951;88;0.7445672750473022
12952;88;0.7155900001525879
12953;88;0.6778289675712585
12954;88;0.7310436964035034
12955;88;0.7543817758560181
12956;88;0.7238039970397949
12957;88;0.7000879645347595
12958;88;0.7231869697570801
12959;88;0.7341682314872742
12960;88;0.7234873175621033
12961;88;0.7404563426971436
12962;88;0.7767364382743835
12963;88;0.7068881988525391
12964;88;0.7351619005203247
12965;88;0.7170640826225281
12966;88;0.7327413558959961
12967;88;0.7302645444869995
12968;88;0.7281979322433472
12969;88;0.7198736071586609
12970;88;0.7592872381210327
12971;88;0.763283371925354
12972;88;0.7365560531616211
12973;88;0.7465823888778687
12974;88;0.6983476877212524
12975;88;0.7217907309532166
12976;88;0.704228401184082
12977;88;0.6928577423095703
12978;88;0.792249858379364
12979;88;0.7056280374526978
12980;88;0.7303957939147949
12981;88;0.7353901863098145
12982;88;0.727388322353363
12983;88;0.7714941501617432
12984;88;0.7420611381530762
12985;88;0.7360647916793823
12986;88;0.7510027885437012
12987;88;0.6886913776397705
12988;88;0.7059648036956787
12989;88;0.6716868281364441
12990;88;0.7439908385276794
12991;88;0.7371368408203125
12992;88;0.751396894454956
12993;88;0.7117114067077637
12994;88;0.6776916980743408
12995;88;0.6805967092514038
12996;88;0.7547585368156433
12997;88;0.7674968242645264
12998;88;0.7365826368331909
12999;88;0.6916244029998779
13000;88;0.7233395576477051
13001;88;0.6986513137817383
13002;88;0.7071685791015625
13003;88;0.7514464259147644
13004;88;0.7694100737571716
13005;88;0.7377473711967468
13006;88;0.6935771703720093
13007;88;0.7342991828918457
13008;88;0.7260333299636841
13009;88;0.7292682528495789
13010;88;0.7217236757278442
13011;88;0.7756257057189941
13012;88;0.7488749027252197
13013;88;0.7390078902244568
13014;88;0.7295360565185547
13015;88;0.7311660647392273
13016;88;0.7395206689834595
13017;88;0.6811283826828003
13018;88;0.7749192714691162
13019;88;0.7537449598312378
13020;88;0.7881870269775391
13021;88;0.7049629092216492
13022;88;0.7455233335494995
13023;88;0.7627074122428894
13024;89;0.8030807375907898
13025;89;0.7221487760543823
13026;89;0.6884026527404785
13027;89;0.7673143744468689
13028;89;0.7370182871818542
13029;89;0.7293548583984375
13030;89;0.7554365992546082
13031;89;0.7006731033325195
13032;89;0.742294192314148
13033;89;0.7218197584152222
13034;89;0.7199850082397461
13035;89;0.7158125638961792
13036;89;0.7181326746940613
13037;89;0.7106186747550964
13038;89;0.7333700060844421
13039;89;0.7374419569969177
13040;89;0.726883053779602
13041;89;0.6899409294128418
13042;89;0.7348820567131042
13043;89;0.7203747630119324
13044;89;0.7276678085327148
13045;89;0.7154414057731628
13046;89;0.7747554183006287
13047;89;0.7234591841697693
13048;89;0.7527871131896973
13049;89;0.6885766983032227
13050;89;0.7253419756889343
13051;89;0.7386096715927124
13052;89;0.6948763132095337
13053;89;0.6976863741874695
13054;89;0.6789900660514832
13055;89;0.7239698171615601
13056;89;0.7353721857070923
13057;89;0.7375279664993286
13058;89;0.694607675075531
13059;89;0.707933783531189
13060;89;0.7613584399223328
13061;89;0.7218143343925476
13062;89;0.7334370613098145
13063;89;0.7354899644851685
13064;89;0.7406186461448669
13065;89;0.7284843325614929
13066;89;0.7407143115997314
13067;89;0.7288120985031128
13068;89;0.7517971396446228
13069;89;0.6335583925247192
13070;89;0.7623366713523865
13071;89;0.712500274181366
13072;89;0.7172868251800537
13073;89;0.7157492637634277
13074;89;0.6971588134765625
13075;89;0.706099271774292
13076;89;0.7123908400535583
13077;89;0.7440266609191895
13078;89;0.7213036417961121
13079;89;0.725442111492157
13080;89;0.7279543280601501
13081;89;0.7121398448944092
13082;89;0.7050060033798218
13083;89;0.7508129477500916
13084;89;0.6944984197616577
13085;89;0.7283118963241577
13086;89;0.7222447395324707
13087;89;0.7190641164779663
13088;89;0.796961784362793
13089;89;0.7479400634765625
13090;89;0.7569072246551514
13091;89;0.7613806128501892
13092;89;0.6830087900161743
13093;89;0.722894549369812
13094;89;0.7418332099914551
13095;89;0.7470266222953796
13096;89;0.7175693511962891
13097;89;0.708958089351654
13098;89;0.755094051361084
13099;89;0.690199613571167
13100;89;0.7075454592704773
13101;89;0.7530225515365601
13102;89;0.7036137580871582
13103;89;0.7237555384635925
13104;89;0.7260370254516602
13105;89;0.7620866298675537
13106;89;0.7102891802787781
13107;89;0.7155110836029053
13108;89;0.6841716170310974
13109;89;0.7083718180656433
13110;89;0.7137082815170288
13111;89;0.7355934977531433
13112;89;0.6906043291091919
13113;89;0.6815740466117859
13114;89;0.6911262273788452
13115;89;0.7453522086143494
13116;89;0.7490379214286804
13117;89;0.73214191198349
13118;89;0.7105244398117065
13119;89;0.7030614614486694
13120;89;0.7261927127838135
13121;89;0.7593299746513367
13122;89;0.7364456057548523
13123;89;0.7214831113815308
13124;89;0.7234416007995605
13125;89;0.7622628211975098
13126;89;0.7195016741752625
13127;89;0.7403499484062195
13128;89;0.6875378489494324
13129;89;0.7195069193840027
13130;89;0.6951439380645752
13131;89;0.720422625541687
13132;89;0.7216356992721558
13133;89;0.7174167633056641
13134;89;0.6990541219711304
13135;89;0.7279491424560547
13136;89;0.7339948415756226
13137;89;0.7161827087402344
13138;89;0.7303338050842285
13139;89;0.7334059476852417
13140;89;0.7000182867050171
13141;89;0.7585095167160034
13142;89;0.7367941737174988
13143;89;0.7668868899345398
13144;89;0.6930787563323975
13145;89;0.6931891441345215
13146;89;0.7207509875297546
13147;89;0.7132619619369507
13148;89;0.692298173904419
13149;89;0.6697379946708679
13150;89;0.7656058073043823
13151;89;0.6872751712799072
13152;89;0.6464807391166687
13153;89;0.7260832786560059
13154;89;0.7050849795341492
13155;89;0.6973942518234253
13156;89;0.7052571177482605
13157;89;0.7096983790397644
13158;89;0.7053977847099304
13159;89;0.6758350133895874
13160;89;0.6515008211135864
13161;89;0.6853628158569336
13162;89;0.6918258666992188
13163;89;0.708734393119812
13164;89;0.6834709048271179
13165;89;0.7236614227294922
13166;89;0.7155243754386902
13167;89;0.7217038869857788
13168;89;0.7660837173461914
13169;89;0.7332167029380798
13170;89;0.7429307699203491
13171;89;0.758840024471283
13172;90;0.7407213449478149
13173;90;0.7275225520133972
13174;90;0.745562732219696
13175;90;0.7229213118553162
13176;90;0.7258240580558777
13177;90;0.7286357879638672
13178;90;0.6926204562187195
13179;90;0.6904525756835938
13180;90;0.7148996591567993
13181;90;0.7178265452384949
13182;90;0.6855315566062927
13183;90;0.705726146697998
13184;90;0.7223672866821289
13185;90;0.6685020327568054
13186;90;0.7014583349227905
13187;90;0.6909591555595398
13188;90;0.7125620245933533
13189;90;0.7153109312057495
13190;90;0.7014181613922119
13191;90;0.7580727934837341
13192;90;0.7169293165206909
13193;90;0.7490203380584717
13194;90;0.7142418622970581
13195;90;0.7137560844421387
13196;90;0.7391732931137085
13197;90;0.7365376949310303
13198;90;0.6886438131332397
13199;90;0.7493075728416443
13200;90;0.7342125773429871
13201;90;0.698371410369873
13202;90;0.6737560033798218
13203;90;0.7255610227584839
13204;90;0.7815388441085815
13205;90;0.70485520362854
13206;90;0.7202962636947632
13207;90;0.6856412887573242
13208;90;0.7102560997009277
13209;90;0.7209269404411316
13210;90;0.7281433939933777
13211;90;0.6864210963249207
13212;90;0.7238215208053589
13213;90;0.6715136766433716
13214;90;0.6971166133880615
13215;90;0.7002488970756531
13216;90;0.7263166308403015
13217;90;0.6981825828552246
13218;90;0.7262324690818787
13219;90;0.742929220199585
13220;90;0.6908295154571533
13221;90;0.7211376428604126
13222;90;0.6792430877685547
13223;90;0.7654352188110352
13224;90;0.7362854480743408
13225;90;0.7021026015281677
13226;90;0.72514808177948
13227;90;0.7232028245925903
13228;90;0.7446094751358032
13229;90;0.6656703948974609
13230;90;0.7177430391311646
13231;90;0.7124748229980469
13232;90;0.6750377416610718
13233;90;0.7355875372886658
13234;90;0.7083231806755066
13235;90;0.7518457174301147
13236;90;0.7508152723312378
13237;90;0.7253975868225098
13238;90;0.7128831744194031
13239;90;0.7745531797409058
13240;90;0.7345244884490967
13241;90;0.7570950984954834
13242;90;0.7213530540466309
13243;90;0.6894145011901855
13244;90;0.7063683271408081
13245;90;0.7137212753295898
13246;90;0.7077701091766357
13247;90;0.7216687202453613
13248;90;0.6790973544120789
13249;90;0.7280679941177368
13250;90;0.7272602915763855
13251;90;0.773786723613739
13252;90;0.7207757830619812
13253;90;0.7134849429130554
13254;90;0.7479926943778992
13255;90;0.7131013870239258
13256;90;0.7189132571220398
13257;90;0.724990725517273
13258;90;0.7542464137077332
13259;90;0.7081024050712585
13260;90;0.7335339784622192
13261;90;0.7328143119812012
13262;90;0.7438517808914185
13263;90;0.709102988243103
13264;90;0.7494653463363647
13265;90;0.7101447582244873
13266;90;0.7193547487258911
13267;90;0.6711888313293457
13268;90;0.7253178358078003
13269;90;0.7382720708847046
13270;90;0.7086713314056396
13271;90;0.7483906745910645
13272;90;0.6943005323410034
13273;90;0.7193673849105835
13274;90;0.6957216262817383
13275;90;0.7309855222702026
13276;90;0.7562739253044128
13277;90;0.6888159513473511
13278;90;0.7441743612289429
13279;90;0.7184180617332458
13280;90;0.6884266138076782
13281;90;0.7379322052001953
13282;90;0.7292658686637878
13283;90;0.7106437087059021
13284;90;0.7106736898422241
13285;90;0.693670392036438
13286;90;0.6952222585678101
13287;90;0.7199840545654297
13288;90;0.7350885272026062
13289;90;0.7429536581039429
13290;90;0.7353395223617554
13291;90;0.7776421904563904
13292;90;0.7461439967155457
13293;90;0.748879075050354
13294;90;0.7016137838363647
13295;90;0.7263754606246948
13296;90;0.7082167863845825
13297;90;0.8072707056999207
13298;90;0.6863769888877869
13299;90;0.7320072650909424
13300;90;0.713329553604126
13301;90;0.755461573600769
13302;90;0.7997962236404419
13303;90;0.7315763235092163
13304;90;0.7355378866195679
13305;90;0.7621039748191833
13306;90;0.7504879832267761
13307;90;0.7723581194877625
13308;90;0.7137068510055542
13309;90;0.7046418190002441
13310;90;0.766685962677002
13311;90;0.7413414716720581
13312;90;0.7344675064086914
13313;90;0.7022742033004761
13314;90;0.7016136050224304
13315;90;0.6854848861694336
13316;90;0.7079045176506042
13317;90;0.7239092588424683
13318;90;0.7087701559066772
13319;90;0.7050831317901611
13320;91;0.7174220085144043
13321;91;0.7090213298797607
13322;91;0.7114665508270264
13323;91;0.7356885671615601
13324;91;0.7190321683883667
13325;91;0.6850993037223816
13326;91;0.7205645442008972
13327;91;0.7302203178405762
13328;91;0.7411207556724548
13329;91;0.6666503548622131
13330;91;0.7413558959960938
13331;91;0.7133092284202576
13332;91;0.6997024416923523
13333;91;0.6903569102287292
13334;91;0.7339510321617126
13335;91;0.743736743927002
13336;91;0.7129008173942566
13337;91;0.7118282318115234
13338;91;0.7224559187889099
13339;91;0.7366511225700378
13340;91;0.7089974880218506
13341;91;0.6933728456497192
13342;91;0.6836470365524292
13343;91;0.6774578094482422
13344;91;0.6927328109741211
13345;91;0.7149567604064941
